time:19704794859407Acc:[4.359654, 0.30405053, 8.716914]Gyro:[-0.01489364, 8.0175884E-4, 0.0041996986]Mag:[12.503094, -21.282429, -133.70398]Pre:[990.58984]rot:[0.20292664, -0.11110905, 0.8167934, 0.5285113, 0.0]Mot:nullprox:[8.0]
time:19704891063939Acc:[4.340501, 0.29208007, 8.72649]Gyro:[-0.01489364, 8.0175884E-4, 0.0041996986]Mag:[12.503094, -21.282429, -133.70398]Pre:[990.58984]rot:[0.20292664, -0.11110905, 0.8167934, 0.5285113, 0.0]Mot:nullprox:[8.0]
time:19704911003835Acc:[4.340501, 0.29208007, 8.72649]Gyro:[-0.01489364, 8.0175884E-4, 0.0041996986]Mag:[12.503094, -21.282429, -133.70398]Pre:[990.59863]rot:[0.20292664, -0.11110905, 0.8167934, 0.5285113, 0.0]Mot:nullprox:[8.0]
time:19704910396543Acc:[4.345289, 0.28250366, 8.714519]Gyro:[-0.01489364, 8.0175884E-4, 0.0041996986]Mag:[12.503094, -21.282429, -133.70398]Pre:[990.59863]rot:[0.20292664, -0.11110905, 0.8167934, 0.5285113, 0.0]Mot:nullprox:[8.0]
time:19704929729928Acc:[4.3572593, 0.27771547, 8.669032]Gyro:[-0.01489364, 8.0175884E-4, 0.0041996986]Mag:[12.503094, -21.282429, -133.70398]Pre:[990.59863]rot:[0.20292664, -0.11110905, 0.8167934, 0.5285113, 0.0]Mot:nullprox:[8.0]
time:19704949063314Acc:[4.3524714, 0.28489774, 8.635514]Gyro:[-0.01489364, 8.0175884E-4, 0.0041996986]Mag:[12.503094, -21.282429, -133.70398]Pre:[990.59863]rot:[0.20292664, -0.11110905, 0.8167934, 0.5285113, 0.0]Mot:nullprox:[8.0]
time:19704601528887Acc:[4.3524714, 0.28489774, 8.635514]Gyro:[-0.01489364, 8.0175884E-4, 0.0041996986]Mag:[12.503094, -21.282429, -133.70398]Pre:[990.59863]rot:[0.20316449, -0.11109365, 0.8161153, 0.52946967, 0.0]Mot:nullprox:[8.0]
time:19704968395866Acc:[4.3524714, 0.29926234, 8.659455]Gyro:[-0.01489364, 8.0175884E-4, 0.0041996986]Mag:[12.503094, -21.282429, -133.70398]Pre:[990.59863]rot:[0.20316449, -0.11109365, 0.8161153, 0.52946967, 0.0]Mot:nullprox:[8.0]
time:19704987728470Acc:[4.362048, 0.30405053, 8.659455]Gyro:[-0.01489364, 8.0175884E-4, 0.0041996986]Mag:[12.503094, -21.282429, -133.70398]Pre:[990.59863]rot:[0.20316449, -0.11109365, 0.8161153, 0.52946967, 0.0]Mot:nullprox:[8.0]
time:19704946490501Acc:[4.362048, 0.30405053, 8.659455]Gyro:[-0.01489364, 8.0175884E-4, 0.0041996986]Mag:[13.416931, -19.929188, -134.40204]Pre:[990.59863]rot:[0.20316449, -0.11109365, 0.8161153, 0.52946967, 0.0]Mot:nullprox:[8.0]
time:19705011003835Acc:[4.362048, 0.30405053, 8.659455]Gyro:[-0.01489364, 8.0175884E-4, 0.0041996986]Mag:[13.416931, -19.929188, -134.40204]Pre:[990.57446]rot:[0.20316449, -0.11109365, 0.8161153, 0.52946967, 0.0]Mot:nullprox:[8.0]
time:19705007061855Acc:[4.366836, 0.28729185, 8.654667]Gyro:[-0.01489364, 8.0175884E-4, 0.0041996986]Mag:[13.416931, -19.929188, -134.40204]Pre:[990.57446]rot:[0.20316449, -0.11109365, 0.8161153, 0.52946967, 0.0]Mot:nullprox:[8.0]
time:19705026395241Acc:[4.36923, 0.27292725, 8.649879]Gyro:[-0.01489364, 8.0175884E-4, 0.0041996986]Mag:[13.416931, -19.929188, -134.40204]Pre:[990.57446]rot:[0.20316449, -0.11109365, 0.8161153, 0.52946967, 0.0]Mot:nullprox:[8.0]
time:19705045727793Acc:[4.364442, 0.27532133, 8.63312]Gyro:[-0.01489364, 8.0175884E-4, 0.0041996986]Mag:[13.416931, -19.929188, -134.40204]Pre:[990.57446]rot:[0.20316449, -0.11109365, 0.8161153, 0.52946967, 0.0]Mot:nullprox:[8.0]
time:19705065060397Acc:[4.359654, 0.27292725, 8.637908]Gyro:[-0.01489364, 8.0175884E-4, 0.0041996986]Mag:[13.416931, -19.929188, -134.40204]Pre:[990.57446]rot:[0.20316449, -0.11109365, 0.8161153, 0.52946967, 0.0]Mot:nullprox:[8.0]
time:19704988188418Acc:[4.359654, 0.27292725, 8.637908]Gyro:[-0.0027985163, -0.003962988, -6.872192E-4]Mag:[13.416931, -19.929188, -134.40204]Pre:[990.57446]rot:[0.20316449, -0.11109365, 0.8161153, 0.52946967, 0.0]Mot:nullprox:[8.0]
time:19705084393730Acc:[4.362048, 0.27771547, 8.637908]Gyro:[-0.0027985163, -0.003962988, -6.872192E-4]Mag:[13.416931, -19.929188, -134.40204]Pre:[990.57446]rot:[0.20316449, -0.11109365, 0.8161153, 0.52946967, 0.0]Mot:nullprox:[8.0]
time:19705111003835Acc:[4.362048, 0.27771547, 8.637908]Gyro:[-0.0027985163, -0.003962988, -6.872192E-4]Mag:[13.416931, -19.929188, -134.40204]Pre:[990.6018]rot:[0.20316449, -0.11109365, 0.8161153, 0.52946967, 0.0]Mot:nullprox:[8.0]
time:19705103727116Acc:[4.362048, 0.29686826, 8.623544]Gyro:[-0.0027985163, -0.003962988, -6.872192E-4]Mag:[13.416931, -19.929188, -134.40204]Pre:[990.6018]rot:[0.20316449, -0.11109365, 0.8161153, 0.52946967, 0.0]Mot:nullprox:[8.0]
time:19705123059720Acc:[4.3572593, 0.31841514, 8.604391]Gyro:[-0.0027985163, -0.003962988, -6.872192E-4]Mag:[13.416931, -19.929188, -134.40204]Pre:[990.6018]rot:[0.20316449, -0.11109365, 0.8161153, 0.52946967, 0.0]Mot:nullprox:[8.0]
time:19705142392324Acc:[4.3524714, 0.3327797, 8.585238]Gyro:[-0.0027985163, -0.003962988, -6.872192E-4]Mag:[13.416931, -19.929188, -134.40204]Pre:[990.6018]rot:[0.20316449, -0.11109365, 0.8161153, 0.52946967, 0.0]Mot:nullprox:[8.0]
time:19704794859407Acc:[4.3524714, 0.3327797, 8.585238]Gyro:[-0.0027985163, -0.003962988, -6.872192E-4]Mag:[13.416931, -19.929188, -134.40204]Pre:[990.6018]rot:[0.20283648, -0.11128351, 0.81732494, 0.5276868, 0.0]Mot:nullprox:[8.0]
time:19705161725657Acc:[4.359654, 0.32799155, 8.578056]Gyro:[-0.0027985163, -0.003962988, -6.872192E-4]Mag:[13.416931, -19.929188, -134.40204]Pre:[990.6018]rot:[0.20283648, -0.11128351, 0.81732494, 0.5276868, 0.0]Mot:nullprox:[8.0]
time:19705181059043Acc:[4.366836, 0.30644462, 8.594815]Gyro:[-0.0027985163, -0.003962988, -6.872192E-4]Mag:[13.416931, -19.929188, -134.40204]Pre:[990.6018]rot:[0.20283648, -0.11128351, 0.81732494, 0.5276868, 0.0]Mot:nullprox:[8.0]
time:19705146490501Acc:[4.366836, 0.30644462, 8.594815]Gyro:[-0.0027985163, -0.003962988, -6.872192E-4]Mag:[12.288752, -20.466593, -133.32855]Pre:[990.6018]rot:[0.20283648, -0.11128351, 0.81732494, 0.5276868, 0.0]Mot:nullprox:[8.0]
time:19705211003835Acc:[4.366836, 0.30644462, 8.594815]Gyro:[-0.0027985163, -0.003962988, -6.872192E-4]Mag:[12.288752, -20.466593, -133.32855]Pre:[990.594]rot:[0.20283648, -0.11128351, 0.81732494, 0.5276868, 0.0]Mot:nullprox:[8.0]
time:19705200391647Acc:[4.3572593, 0.28010955, 8.642696]Gyro:[-0.0027985163, -0.003962988, -6.872192E-4]Mag:[12.288752, -20.466593, -133.32855]Pre:[990.594]rot:[0.20283648, -0.11128351, 0.81732494, 0.5276868, 0.0]Mot:nullprox:[8.0]
time:19705219724251Acc:[4.3524714, 0.27053314, 8.695367]Gyro:[-0.0027985163, -0.003962988, -6.872192E-4]Mag:[12.288752, -20.466593, -133.32855]Pre:[990.594]rot:[0.20283648, -0.11128351, 0.81732494, 0.5276868, 0.0]Mot:nullprox:[8.0]
time:19705239057585Acc:[4.359654, 0.24898626, 8.721702]Gyro:[-0.0027985163, -0.003962988, -6.872192E-4]Mag:[12.288752, -20.466593, -133.32855]Pre:[990.594]rot:[0.20283648, -0.11128351, 0.81732494, 0.5276868, 0.0]Mot:nullprox:[8.0]
time:19705258390970Acc:[4.3548656, 0.23701578, 8.709731]Gyro:[-0.0027985163, -0.003962988, -6.872192E-4]Mag:[12.288752, -20.466593, -133.32855]Pre:[990.594]rot:[0.20283648, -0.11128351, 0.81732494, 0.5276868, 0.0]Mot:nullprox:[8.0]
time:19705181519043Acc:[4.3548656, 0.23701578, 8.709731]Gyro:[0.0030046962, 0.0025732648, -9.315647E-4]Mag:[12.288752, -20.466593, -133.32855]Pre:[990.594]rot:[0.20283648, -0.11128351, 0.81732494, 0.5276868, 0.0]Mot:nullprox:[8.0]
time:19705277723574Acc:[4.3572593, 0.27292725, 8.669032]Gyro:[0.0030046962, 0.0025732648, -9.315647E-4]Mag:[12.288752, -20.466593, -133.32855]Pre:[990.594]rot:[0.20283648, -0.11128351, 0.81732494, 0.5276868, 0.0]Mot:nullprox:[8.0]
time:19705297056178Acc:[4.36923, 0.31362695, 8.625938]Gyro:[0.0030046962, 0.0025732648, -9.315647E-4]Mag:[12.288752, -20.466593, -133.32855]Pre:[990.594]rot:[0.20283648, -0.11128351, 0.81732494, 0.5276868, 0.0]Mot:nullprox:[8.0]
time:19705311003835Acc:[4.36923, 0.31362695, 8.625938]Gyro:[0.0030046962, 0.0025732648, -9.315647E-4]Mag:[12.288752, -20.466593, -133.32855]Pre:[990.60254]rot:[0.20283648, -0.11128351, 0.81732494, 0.5276868, 0.0]Mot:nullprox:[8.0]
time:19705316389564Acc:[4.3812003, 0.3327797, 8.616361]Gyro:[0.0030046962, 0.0025732648, -9.315647E-4]Mag:[12.288752, -20.466593, -133.32855]Pre:[990.60254]rot:[0.20283648, -0.11128351, 0.81732494, 0.5276868, 0.0]Mot:nullprox:[8.0]
time:19705335722949Acc:[4.3740187, 0.3327797, 8.649879]Gyro:[0.0030046962, 0.0025732648, -9.315647E-4]Mag:[12.288752, -20.466593, -133.32855]Pre:[990.60254]rot:[0.20283648, -0.11128351, 0.81732494, 0.5276868, 0.0]Mot:nullprox:[8.0]
time:19704988188418Acc:[4.3740187, 0.3327797, 8.649879]Gyro:[0.0030046962, 0.0025732648, -9.315647E-4]Mag:[12.288752, -20.466593, -133.32855]Pre:[990.60254]rot:[0.20302896, -0.11164308, 0.81738394, 0.5274453, 0.0]Mot:nullprox:[8.0]
time:19705355055501Acc:[4.3572593, 0.30883875, 8.683396]Gyro:[0.0030046962, 0.0025732648, -9.315647E-4]Mag:[12.288752, -20.466593, -133.32855]Pre:[990.60254]rot:[0.20302896, -0.11164308, 0.81738394, 0.5274453, 0.0]Mot:nullprox:[8.0]
time:19705374388105Acc:[4.3524714, 0.28250366, 8.671426]Gyro:[0.0030046962, 0.0025732648, -9.315647E-4]Mag:[12.288752, -20.466593, -133.32855]Pre:[990.60254]rot:[0.20302896, -0.11164308, 0.81738394, 0.5274453, 0.0]Mot:nullprox:[8.0]
time:19705346490501Acc:[4.3524714, 0.28250366, 8.671426]Gyro:[0.0030046962, 0.0025732648, -9.315647E-4]Mag:[12.332866, -22.18639, -134.82462]Pre:[990.60254]rot:[0.20302896, -0.11164308, 0.81738394, 0.5274453, 0.0]Mot:nullprox:[8.0]
time:19705393721491Acc:[4.340501, 0.25856268, 8.642696]Gyro:[0.0030046962, 0.0025732648, -9.315647E-4]Mag:[12.332866, -22.18639, -134.82462]Pre:[990.60254]rot:[0.20302896, -0.11164308, 0.81738394, 0.5274453, 0.0]Mot:nullprox:[8.0]
time:19705411003835Acc:[4.340501, 0.25856268, 8.642696]Gyro:[0.0030046962, 0.0025732648, -9.315647E-4]Mag:[12.332866, -22.18639, -134.82462]Pre:[990.6118]rot:[0.20302896, -0.11164308, 0.81738394, 0.5274453, 0.0]Mot:nullprox:[8.0]
time:19705413054876Acc:[4.342895, 0.23701578, 8.623544]Gyro:[0.0030046962, 0.0025732648, -9.315647E-4]Mag:[12.332866, -22.18639, -134.82462]Pre:[990.6118]rot:[0.20302896, -0.11164308, 0.81738394, 0.5274453, 0.0]Mot:nullprox:[8.0]
time:19705432387428Acc:[4.3524714, 0.23462167, 8.597209]Gyro:[0.0030046962, 0.0025732648, -9.315647E-4]Mag:[12.332866, -22.18639, -134.82462]Pre:[990.6118]rot:[0.20302896, -0.11164308, 0.81738394, 0.5274453, 0.0]Mot:nullprox:[8.0]
time:19705451720032Acc:[4.3548656, 0.25856268, 8.594815]Gyro:[0.0030046962, 0.0025732648, -9.315647E-4]Mag:[12.332866, -22.18639, -134.82462]Pre:[990.6118]rot:[0.20302896, -0.11164308, 0.81738394, 0.5274453, 0.0]Mot:nullprox:[8.0]
time:19705374848105Acc:[4.3548656, 0.25856268, 8.594815]Gyro:[9.277575E-4, -0.0046349373, -0.00251982]Mag:[12.332866, -22.18639, -134.82462]Pre:[990.6118]rot:[0.20302896, -0.11164308, 0.81738394, 0.5274453, 0.0]Mot:nullprox:[8.0]
time:19705471053418Acc:[4.362048, 0.28489774, 8.623544]Gyro:[9.277575E-4, -0.0046349373, -0.00251982]Mag:[12.332866, -22.18639, -134.82462]Pre:[990.6118]rot:[0.20302896, -0.11164308, 0.81738394, 0.5274453, 0.0]Mot:nullprox:[8.0]
time:19705490386803Acc:[4.3764124, 0.28968593, 8.652273]Gyro:[9.277575E-4, -0.0046349373, -0.00251982]Mag:[12.332866, -22.18639, -134.82462]Pre:[990.6118]rot:[0.20302896, -0.11164308, 0.81738394, 0.5274453, 0.0]Mot:nullprox:[8.0]
time:19705511003835Acc:[4.3764124, 0.28968593, 8.652273]Gyro:[9.277575E-4, -0.0046349373, -0.00251982]Mag:[12.332866, -22.18639, -134.82462]Pre:[990.5886]rot:[0.20302896, -0.11164308, 0.81738394, 0.5274453, 0.0]Mot:nullprox:[8.0]
time:19705509719407Acc:[4.3740187, 0.29686826, 8.688184]Gyro:[9.277575E-4, -0.0046349373, -0.00251982]Mag:[12.332866, -22.18639, -134.82462]Pre:[990.5886]rot:[0.20302896, -0.11164308, 0.81738394, 0.5274453, 0.0]Mot:nullprox:[8.0]
time:19705529052012Acc:[4.362048, 0.30883875, 8.704943]Gyro:[9.277575E-4, -0.0046349373, -0.00251982]Mag:[12.332866, -22.18639, -134.82462]Pre:[990.5886]rot:[0.20302896, -0.11164308, 0.81738394, 0.5274453, 0.0]Mot:nullprox:[8.0]
time:19705181519043Acc:[4.362048, 0.30883875, 8.704943]Gyro:[9.277575E-4, -0.0046349373, -0.00251982]Mag:[12.332866, -22.18639, -134.82462]Pre:[990.5886]rot:[0.20302774, -0.111653455, 0.8174041, 0.52741235, 0.0]Mot:nullprox:[8.0]
time:19705548385345Acc:[4.36923, 0.30644462, 8.666637]Gyro:[9.277575E-4, -0.0046349373, -0.00251982]Mag:[12.332866, -22.18639, -134.82462]Pre:[990.5886]rot:[0.20302774, -0.111653455, 0.8174041, 0.52741235, 0.0]Mot:nullprox:[8.0]
time:19705567718730Acc:[4.388383, 0.28968593, 8.62115]Gyro:[9.277575E-4, -0.0046349373, -0.00251982]Mag:[12.332866, -22.18639, -134.82462]Pre:[990.5886]rot:[0.20302774, -0.111653455, 0.8174041, 0.52741235, 0.0]Mot:nullprox:[8.0]
time:19705587051335Acc:[4.4051414, 0.27292725, 8.597209]Gyro:[9.277575E-4, -0.0046349373, -0.00251982]Mag:[12.332866, -22.18639, -134.82462]Pre:[990.5886]rot:[0.20302774, -0.111653455, 0.8174041, 0.52741235, 0.0]Mot:nullprox:[8.0]
time:19705546490501Acc:[4.4051414, 0.27292725, 8.597209]Gyro:[9.277575E-4, -0.0046349373, -0.00251982]Mag:[13.175169, -20.83146, -135.0704]Pre:[990.5886]rot:[0.20302774, -0.111653455, 0.8174041, 0.52741235, 0.0]Mot:nullprox:[8.0]
time:19705611003835Acc:[4.4051414, 0.27292725, 8.597209]Gyro:[9.277575E-4, -0.0046349373, -0.00251982]Mag:[13.175169, -20.83146, -135.0704]Pre:[990.60474]rot:[0.20302774, -0.111653455, 0.8174041, 0.52741235, 0.0]Mot:nullprox:[8.0]
time:19705606383939Acc:[4.407536, 0.26574495, 8.613967]Gyro:[9.277575E-4, -0.0046349373, -0.00251982]Mag:[13.175169, -20.83146, -135.0704]Pre:[990.60474]rot:[0.20302774, -0.111653455, 0.8174041, 0.52741235, 0.0]Mot:nullprox:[8.0]
time:19705625717324Acc:[4.388383, 0.25377446, 8.654667]Gyro:[9.277575E-4, -0.0046349373, -0.00251982]Mag:[13.175169, -20.83146, -135.0704]Pre:[990.60474]rot:[0.20302774, -0.111653455, 0.8174041, 0.52741235, 0.0]Mot:nullprox:[8.0]
time:19705645050710Acc:[4.3788066, 0.22983348, 8.671426]Gyro:[9.277575E-4, -0.0046349373, -0.00251982]Mag:[13.175169, -20.83146, -135.0704]Pre:[990.60474]rot:[0.20302774, -0.111653455, 0.8174041, 0.52741235, 0.0]Mot:nullprox:[8.0]
time:19705568178730Acc:[4.3788066, 0.22983348, 8.671426]Gyro:[-0.006463703, -0.006589705, -4.428774E-4]Mag:[13.175169, -20.83146, -135.0704]Pre:[990.60474]rot:[0.20302774, -0.111653455, 0.8174041, 0.52741235, 0.0]Mot:nullprox:[8.0]
time:19705664383314Acc:[4.3740187, 0.23222758, 8.67382]Gyro:[-0.006463703, -0.006589705, -4.428774E-4]Mag:[13.175169, -20.83146, -135.0704]Pre:[990.60474]rot:[0.20302774, -0.111653455, 0.8174041, 0.52741235, 0.0]Mot:nullprox:[8.0]
time:19705683715918Acc:[4.366836, 0.25856268, 8.647485]Gyro:[-0.006463703, -0.006589705, -4.428774E-4]Mag:[13.175169, -20.83146, -135.0704]Pre:[990.60474]rot:[0.20302774, -0.111653455, 0.8174041, 0.52741235, 0.0]Mot:nullprox:[8.0]
time:19705711003835Acc:[4.366836, 0.25856268, 8.647485]Gyro:[-0.006463703, -0.006589705, -4.428774E-4]Mag:[13.175169, -20.83146, -135.0704]Pre:[990.5891]rot:[0.20302774, -0.111653455, 0.8174041, 0.52741235, 0.0]Mot:nullprox:[8.0]
time:19705703049303Acc:[4.3716245, 0.28010955, 8.613967]Gyro:[-0.006463703, -0.006589705, -4.428774E-4]Mag:[13.175169, -20.83146, -135.0704]Pre:[990.5891]rot:[0.20302774, -0.111653455, 0.8174041, 0.52741235, 0.0]Mot:nullprox:[8.0]
time:19705722382689Acc:[4.3812003, 0.29208007, 8.609179]Gyro:[-0.006463703, -0.006589705, -4.428774E-4]Mag:[13.175169, -20.83146, -135.0704]Pre:[990.5891]rot:[0.20302774, -0.111653455, 0.8174041, 0.52741235, 0.0]Mot:nullprox:[8.0]
time:19705374848105Acc:[4.3812003, 0.29208007, 8.609179]Gyro:[-0.006463703, -0.006589705, -4.428774E-4]Mag:[13.175169, -20.83146, -135.0704]Pre:[990.5891]rot:[0.20326188, -0.11197287, 0.8172841, 0.52744037, 0.0]Mot:nullprox:[8.0]
time:19705741715241Acc:[4.383595, 0.29686826, 8.628332]Gyro:[-0.006463703, -0.006589705, -4.428774E-4]Mag:[13.175169, -20.83146, -135.0704]Pre:[990.5891]rot:[0.20326188, -0.11197287, 0.8172841, 0.52744037, 0.0]Mot:nullprox:[8.0]
time:19705761047845Acc:[4.3788066, 0.28968593, 8.649879]Gyro:[-0.006463703, -0.006589705, -4.428774E-4]Mag:[13.175169, -20.83146, -135.0704]Pre:[990.5891]rot:[0.20326188, -0.11197287, 0.8172841, 0.52744037, 0.0]Mot:nullprox:[8.0]
time:19705780381230Acc:[4.3740187, 0.26813906, 8.642696]Gyro:[-0.006463703, -0.006589705, -4.428774E-4]Mag:[13.175169, -20.83146, -135.0704]Pre:[990.5891]rot:[0.20326188, -0.11197287, 0.8172841, 0.52744037, 0.0]Mot:nullprox:[8.0]
time:19705746490501Acc:[4.3740187, 0.26813906, 8.642696]Gyro:[-0.006463703, -0.006589705, -4.428774E-4]Mag:[12.036428, -22.114712, -134.29385]Pre:[990.5891]rot:[0.20326188, -0.11197287, 0.8172841, 0.52744037, 0.0]Mot:nullprox:[8.0]
time:19705799714616Acc:[4.3788066, 0.25377446, 8.635514]Gyro:[-0.006463703, -0.006589705, -4.428774E-4]Mag:[12.036428, -22.114712, -134.29385]Pre:[990.5891]rot:[0.20326188, -0.11197287, 0.8172841, 0.52744037, 0.0]Mot:nullprox:[8.0]
time:19705811003835Acc:[4.3788066, 0.25377446, 8.635514]Gyro:[-0.006463703, -0.006589705, -4.428774E-4]Mag:[12.036428, -22.114712, -134.29385]Pre:[990.5906]rot:[0.20326188, -0.11197287, 0.8172841, 0.52744037, 0.0]Mot:nullprox:[8.0]
time:19705819047220Acc:[4.385989, 0.26095676, 8.618755]Gyro:[-0.006463703, -0.006589705, -4.428774E-4]Mag:[12.036428, -22.114712, -134.29385]Pre:[990.5906]rot:[0.20326188, -0.11197287, 0.8172841, 0.52744037, 0.0]Mot:nullprox:[8.0]
time:19705838379824Acc:[4.3812003, 0.27771547, 8.601997]Gyro:[-0.006463703, -0.006589705, -4.428774E-4]Mag:[12.036428, -22.114712, -134.29385]Pre:[990.5906]rot:[0.20326188, -0.11197287, 0.8172841, 0.52744037, 0.0]Mot:nullprox:[8.0]
time:19705761507897Acc:[4.3812003, 0.27771547, 8.601997]Gyro:[0.0075861774, -0.0019471329, -0.0031917691]Mag:[12.036428, -22.114712, -134.29385]Pre:[990.5906]rot:[0.20326188, -0.11197287, 0.8172841, 0.52744037, 0.0]Mot:nullprox:[8.0]
time:19705857713210Acc:[4.3764124, 0.28968593, 8.609179]Gyro:[0.0075861774, -0.0019471329, -0.0031917691]Mag:[12.036428, -22.114712, -134.29385]Pre:[990.5906]rot:[0.20326188, -0.11197287, 0.8172841, 0.52744037, 0.0]Mot:nullprox:[8.0]
time:19705877046595Acc:[4.383595, 0.30883875, 8.62115]Gyro:[0.0075861774, -0.0019471329, -0.0031917691]Mag:[12.036428, -22.114712, -134.29385]Pre:[990.5906]rot:[0.20326188, -0.11197287, 0.8172841, 0.52744037, 0.0]Mot:nullprox:[8.0]
time:19705896379199Acc:[4.383595, 0.32320336, 8.618755]Gyro:[0.0075861774, -0.0019471329, -0.0031917691]Mag:[12.036428, -22.114712, -134.29385]Pre:[990.5906]rot:[0.20326188, -0.11197287, 0.8172841, 0.52744037, 0.0]Mot:nullprox:[8.0]
time:19705911003835Acc:[4.383595, 0.32320336, 8.618755]Gyro:[0.0075861774, -0.0019471329, -0.0031917691]Mag:[12.036428, -22.114712, -134.29385]Pre:[990.59717]rot:[0.20326188, -0.11197287, 0.8172841, 0.52744037, 0.0]Mot:nullprox:[8.0]
time:19705915711803Acc:[4.383595, 0.30883875, 8.590026]Gyro:[0.0075861774, -0.0019471329, -0.0031917691]Mag:[12.036428, -22.114712, -134.29385]Pre:[990.59717]rot:[0.20326188, -0.11197287, 0.8172841, 0.52744037, 0.0]Mot:nullprox:[8.0]
time:19705568178730Acc:[4.383595, 0.30883875, 8.590026]Gyro:[0.0075861774, -0.0019471329, -0.0031917691]Mag:[12.036428, -22.114712, -134.29385]Pre:[990.59717]rot:[0.203249, -0.1125027, 0.8181711, 0.5259554, 0.0]Mot:nullprox:[8.0]
time:19705935045189Acc:[4.385989, 0.27771547, 8.599603]Gyro:[0.0075861774, -0.0019471329, -0.0031917691]Mag:[12.036428, -22.114712, -134.29385]Pre:[990.59717]rot:[0.203249, -0.1125027, 0.8181711, 0.5259554, 0.0]Mot:nullprox:[8.0]
time:19705954378574Acc:[4.3764124, 0.24898626, 8.628332]Gyro:[0.0075861774, -0.0019471329, -0.0031917691]Mag:[12.036428, -22.114712, -134.29385]Pre:[990.59717]rot:[0.203249, -0.1125027, 0.8181711, 0.5259554, 0.0]Mot:nullprox:[8.0]
time:19705973711178Acc:[4.366836, 0.22983348, 8.652273]Gyro:[0.0075861774, -0.0019471329, -0.0031917691]Mag:[12.036428, -22.114712, -134.29385]Pre:[990.59717]rot:[0.203249, -0.1125027, 0.8181711, 0.5259554, 0.0]Mot:nullprox:[8.0]
time:19705946490501Acc:[4.366836, 0.22983348, 8.652273]Gyro:[0.0075861774, -0.0019471329, -0.0031917691]Mag:[13.174539, -21.495174, -134.3153]Pre:[990.59717]rot:[0.203249, -0.1125027, 0.8181711, 0.5259554, 0.0]Mot:nullprox:[8.0]
time:19705993043782Acc:[4.36923, 0.22265118, 8.666637]Gyro:[0.0075861774, -0.0019471329, -0.0031917691]Mag:[13.174539, -21.495174, -134.3153]Pre:[990.59717]rot:[0.203249, -0.1125027, 0.8181711, 0.5259554, 0.0]Mot:nullprox:[8.0]
time:19706011003835Acc:[4.36923, 0.22265118, 8.666637]Gyro:[0.0075861774, -0.0019471329, -0.0031917691]Mag:[13.174539, -21.495174, -134.3153]Pre:[990.5818]rot:[0.203249, -0.1125027, 0.8181711, 0.5259554, 0.0]Mot:nullprox:[8.0]
time:19706012377168Acc:[4.3740187, 0.23940988, 8.645091]Gyro:[0.0075861774, -0.0019471329, -0.0031917691]Mag:[13.174539, -21.495174, -134.3153]Pre:[990.5818]rot:[0.203249, -0.1125027, 0.8181711, 0.5259554, 0.0]Mot:nullprox:[8.0]
time:19706031710553Acc:[4.385989, 0.28489774, 8.601997]Gyro:[0.0075861774, -0.0019471329, -0.0031917691]Mag:[13.174539, -21.495174, -134.3153]Pre:[990.5818]rot:[0.203249, -0.1125027, 0.8181711, 0.5259554, 0.0]Mot:nullprox:[8.0]
time:19705954838626Acc:[4.385989, 0.28489774, 8.601997]Gyro:[4.39059E-4, 0.0032452159, -0.0025198124]Mag:[13.174539, -21.495174, -134.3153]Pre:[990.5818]rot:[0.203249, -0.1125027, 0.8181711, 0.5259554, 0.0]Mot:nullprox:[8.0]
time:19706051043157Acc:[4.4027476, 0.31841514, 8.570874]Gyro:[4.39059E-4, 0.0032452159, -0.0025198124]Mag:[13.174539, -21.495174, -134.3153]Pre:[990.5818]rot:[0.203249, -0.1125027, 0.8181711, 0.5259554, 0.0]Mot:nullprox:[8.0]
time:19706070375762Acc:[4.4051414, 0.31362695, 8.578056]Gyro:[4.39059E-4, 0.0032452159, -0.0025198124]Mag:[13.174539, -21.495174, -134.3153]Pre:[990.5818]rot:[0.203249, -0.1125027, 0.8181711, 0.5259554, 0.0]Mot:nullprox:[8.0]
time:19706089709147Acc:[4.388383, 0.29447415, 8.642696]Gyro:[4.39059E-4, 0.0032452159, -0.0025198124]Mag:[13.174539, -21.495174, -134.3153]Pre:[990.5818]rot:[0.203249, -0.1125027, 0.8181711, 0.5259554, 0.0]Mot:nullprox:[8.0]
time:19706111003835Acc:[4.388383, 0.29447415, 8.642696]Gyro:[4.39059E-4, 0.0032452159, -0.0025198124]Mag:[13.174539, -21.495174, -134.3153]Pre:[990.5962]rot:[0.203249, -0.1125027, 0.8181711, 0.5259554, 0.0]Mot:nullprox:[8.0]
time:19706109042532Acc:[4.362048, 0.28010955, 8.731278]Gyro:[4.39059E-4, 0.0032452159, -0.0025198124]Mag:[13.174539, -21.495174, -134.3153]Pre:[990.5962]rot:[0.203249, -0.1125027, 0.8181711, 0.5259554, 0.0]Mot:nullprox:[8.0]
time:19705761507897Acc:[4.362048, 0.28010955, 8.731278]Gyro:[4.39059E-4, 0.0032452159, -0.0025198124]Mag:[13.174539, -21.495174, -134.3153]Pre:[990.5962]rot:[0.20357598, -0.11271921, 0.81763434, 0.5266168, 0.0]Mot:nullprox:[8.0]
