time:241671152064Acc:nullGyro:nullMag:nullPre:nullrot:nullMot:nullprox:[8.0]
time:241716925449Acc:nullGyro:nullMag:nullPre:[990.021]rot:nullMot:nullprox:[8.0]
time:241668708522Acc:[0.4747498, 3.613892, 8.8201]Gyro:nullMag:nullPre:[990.021]rot:nullMot:nullprox:[8.0]
time:301607883001Acc:[1.2712663, 3.8497107, 9.087999]Gyro:[-0.1771931, -0.1260822, -0.06341151]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.98267]rot:[0.2070284, -0.04547574, 0.10424084, 0.97170216, 0.0]Mot:nullprox:[8.0]
time:301598213782Acc:[1.2712663, 3.8497107, 9.087999]Gyro:[-0.10388934, -0.08026734, -0.04080952]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.98267]rot:[0.2070284, -0.04547574, 0.10424084, 0.97170216, 0.0]Mot:nullprox:[8.0]
time:301617552220Acc:[1.2712663, 3.8497107, 9.087999]Gyro:[0.04210733, 0.047403388, 0.02516387]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.98267]rot:[0.2070284, -0.04547574, 0.10424084, 0.97170216, 0.0]Mot:nullprox:[8.0]
time:301627221074Acc:[1.309572, 3.87844, 8.994629]Gyro:[0.04210733, 0.047403388, 0.02516387]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.98267]rot:[0.2070284, -0.04547574, 0.10424084, 0.97170216, 0.0]Mot:nullprox:[8.0]
time:301636889876Acc:[1.309572, 3.87844, 8.994629]Gyro:[0.10136121, 0.11520938, 0.05876143]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.98267]rot:[0.2070284, -0.04547574, 0.10424084, 0.97170216, 0.0]Mot:nullprox:[8.0]
time:301646559095Acc:[1.2999957, 3.9670215, 8.630726]Gyro:[0.10136121, 0.11520938, 0.05876143]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.98267]rot:[0.2070284, -0.04547574, 0.10424084, 0.97170216, 0.0]Mot:nullprox:[8.0]
time:301656228314Acc:[1.2999957, 3.9670215, 8.630726]Gyro:[0.0011793897, -0.0014657881, 0.030661654]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.98267]rot:[0.2070284, -0.04547574, 0.10424084, 0.97170216, 0.0]Mot:nullprox:[8.0]
time:301665897949Acc:[1.163532, 4.0292683, 8.410469]Gyro:[0.0011793897, -0.0014657881, 0.030661654]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.98267]rot:[0.2070284, -0.04547574, 0.10424084, 0.97170216, 0.0]Mot:nullprox:[8.0]
time:301675567532Acc:[1.163532, 4.0292683, 8.410469]Gyro:[-0.14176294, -0.11447576, -0.021872714]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.98267]rot:[0.2070284, -0.04547574, 0.10424084, 0.97170216, 0.0]Mot:nullprox:[8.0]
time:301685236751Acc:[1.0629798, 3.9933567, 8.697761]Gyro:[-0.14176294, -0.11447576, -0.021872714]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.98267]rot:[0.2070284, -0.04547574, 0.10424084, 0.97170216, 0.0]Mot:nullprox:[8.0]
time:301704574824Acc:[1.1467732, 3.854499, 9.157428]Gyro:[-0.14176294, -0.11447576, -0.021872714]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.98267]rot:[0.2070284, -0.04547574, 0.10424084, 0.97170216, 0.0]Mot:nullprox:[8.0]
time:301694905970Acc:[1.1467732, 3.854499, 9.157428]Gyro:[-0.11183058, -0.04422632, 0.006837927]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.98267]rot:[0.2070284, -0.04547574, 0.10424084, 0.97170216, 0.0]Mot:nullprox:[8.0]
time:301716925449Acc:[1.1467732, 3.854499, 9.157428]Gyro:[-0.11183058, -0.04422632, 0.006837927]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.9822]rot:[0.2070284, -0.04547574, 0.10424084, 0.97170216, 0.0]Mot:nullprox:[8.0]
time:301714243626Acc:[1.1467732, 3.854499, 9.157428]Gyro:[0.054935493, 0.038240418, 0.09663504]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.9822]rot:[0.2070284, -0.04547574, 0.10424084, 0.97170216, 0.0]Mot:nullprox:[8.0]
time:301723912845Acc:[1.2569019, 3.7707055, 9.255586]Gyro:[0.054935493, 0.038240418, 0.09663504]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.9822]rot:[0.2070284, -0.04547574, 0.10424084, 0.97170216, 0.0]Mot:nullprox:[8.0]
time:301733582064Acc:[1.2569019, 3.7707055, 9.255586]Gyro:[0.12701753, -0.08209993, 0.09113726]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.9822]rot:[0.2070284, -0.04547574, 0.10424084, 0.97170216, 0.0]Mot:nullprox:[8.0]
time:301453660032Acc:[1.2569019, 3.7707055, 9.255586]Gyro:[0.12701753, -0.08209993, 0.09113726]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.9822]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301743251699Acc:[1.333513, 3.780282, 9.032935]Gyro:[0.12701753, -0.08209993, 0.09113726]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.9822]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301752921335Acc:[1.333513, 3.780282, 9.032935]Gyro:[0.041496463, -0.46755558, -0.083570056]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.9822]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301762590553Acc:[1.5130703, 3.780282, 8.956323]Gyro:[0.041496463, -0.46755558, -0.083570056]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.9822]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301772259772Acc:[1.5130703, 3.780282, 8.956323]Gyro:[0.002401121, -0.84873515, -0.36029178]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.9822]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301781928626Acc:[1.7668449, 3.6749415, 9.145457]Gyro:[0.002401121, -0.84873515, -0.36029178]Mag:[9.868958, -12.576775, -135.05707]Pre:[989.9822]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301756500501Acc:[1.7668449, 3.6749415, 9.145457]Gyro:[0.002401121, -0.84873515, -0.36029178]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.9822]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301791597428Acc:[1.7668449, 3.6749415, 9.145457]Gyro:[0.17833015, -0.7937573, -0.49162766]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.9822]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301801266647Acc:[1.867397, 3.7994347, 9.255586]Gyro:[0.17833015, -0.7937573, -0.49162766]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.9822]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301816925449Acc:[1.867397, 3.7994347, 9.255586]Gyro:[0.17833015, -0.7937573, -0.49162766]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.97974]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301810935866Acc:[1.867397, 3.7994347, 9.255586]Gyro:[0.2986705, -0.26291588, -0.31203347]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.97974]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301820605501Acc:[1.7189629, 4.2255845, 9.056876]Gyro:[0.2986705, -0.26291588, -0.31203347]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.97974]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301830275085Acc:[1.7189629, 4.2255845, 9.056876]Gyro:[0.20826253, 0.08039009, -0.08173745]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.97974]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301839944303Acc:[1.4580061, 4.2303724, 8.609179]Gyro:[0.20826253, 0.08039009, -0.08173745]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.97974]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301859282376Acc:[1.5154645, 4.0532093, 8.364981]Gyro:[0.20826253, 0.08039009, -0.08173745]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.97974]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301849613522Acc:[1.5154645, 4.0532093, 8.364981]Gyro:[0.1031938, -0.088819444, 0.020887818]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.97974]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301868951178Acc:[1.5154645, 4.0532093, 8.364981]Gyro:[-0.01348136, -0.2317618, 1.184158E-4]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.97974]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301878620397Acc:[1.7333275, 4.1322145, 8.422439]Gyro:[-0.01348136, -0.2317618, 1.184158E-4]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.97974]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301888289616Acc:[1.7333275, 4.1322145, 8.422439]Gyro:[-0.09961329, -0.20182942, -0.03958779]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.97974]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301897959251Acc:[1.7716331, 4.1082735, 8.525386]Gyro:[-0.09961329, -0.20182942, -0.03958779]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.97974]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301916925449Acc:[1.7716331, 4.1082735, 8.525386]Gyro:[-0.09961329, -0.20182942, -0.03958779]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.979]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301907628835Acc:[1.7716331, 4.1082735, 8.525386]Gyro:[-0.06723745, -0.017959137, 0.008059658]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.979]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301917298053Acc:[1.9033085, 4.072362, 8.578056]Gyro:[-0.06723745, -0.017959137, 0.008059658]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.979]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301926967272Acc:[1.9033085, 4.072362, 8.578056]Gyro:[0.0030119866, 0.17446324, 0.03371598]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.979]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301936636126Acc:[2.0014665, 4.1250324, 8.506233]Gyro:[0.0030119866, 0.17446324, 0.03371598]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.979]rot:[0.2101946, -0.04590474, 0.104331896, 0.9709922, 0.0]Mot:nullprox:[8.0]
time:301647043626Acc:[2.0014665, 4.1250324, 8.506233]Gyro:[0.0030119866, 0.17446324, 0.03371598]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.979]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:301946304928Acc:[2.0014665, 4.1250324, 8.506233]Gyro:[-0.02936384, 0.2581517, -0.007211961]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.979]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:301955974147Acc:[1.7189629, 4.1561556, 8.38174]Gyro:[-0.02936384, 0.2581517, -0.007211961]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.979]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:301965643366Acc:[1.7189629, 4.1561556, 8.38174]Gyro:[-0.14848247, 0.11520938, -0.0377552]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.979]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:301975313001Acc:[1.309572, 4.151367, 8.635514]Gyro:[-0.14848247, 0.11520938, -0.0377552]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.979]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:301984982585Acc:[1.309572, 4.151367, 8.635514]Gyro:[-0.11855009, 0.059620686, -0.023705311]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.979]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:301994651803Acc:[1.2401432, 3.8856223, 9.214886]Gyro:[-0.11855009, 0.059620686, -0.023705311]Mag:[9.944611, -12.13284, -135.58675]Pre:[989.979]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:301956500501Acc:[1.2401432, 3.8856223, 9.214886]Gyro:[-0.11855009, 0.059620686, -0.023705311]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.979]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:302016925449Acc:[1.2401432, 3.8856223, 9.214886]Gyro:[-0.11855009, 0.059620686, -0.023705311]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9846]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:302004321022Acc:[1.2401432, 3.8856223, 9.214886]Gyro:[0.14167827, 0.10299208, 0.05326365]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9846]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:302013989876Acc:[1.5537702, 3.7778878, 9.181369]Gyro:[0.14167827, 0.10299208, 0.05326365]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9846]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:302023658678Acc:[1.5537702, 3.7778878, 9.181369]Gyro:[0.24369267, -0.07843474, 0.025774736]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9846]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:302033327897Acc:[1.8314855, 3.9957507, 8.73846]Gyro:[0.24369267, -0.07843474, 0.025774736]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9846]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:302042997116Acc:[1.8314855, 3.9957507, 8.73846]Gyro:[0.10808072, -0.20549461, -0.105561174]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9846]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:302052666751Acc:[1.795574, 3.974204, 8.652273]Gyro:[0.10808072, -0.20549461, -0.105561174]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9846]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:302062336335Acc:[1.795574, 3.974204, 8.652273]Gyro:[0.08120268, -0.3093416, -0.15626296]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9846]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:302072005553Acc:[1.721357, 4.0077214, 8.824648]Gyro:[0.08120268, -0.3093416, -0.15626296]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9846]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:302081674772Acc:[1.721357, 4.0077214, 8.824648]Gyro:[0.20826253, -0.23848131, -0.13060662]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9846]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:302091343626Acc:[1.6758691, 4.2567077, 8.87253]Gyro:[0.20826253, -0.23848131, -0.13060662]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9846]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:302116925449Acc:[1.6758691, 4.2567077, 8.87253]Gyro:[0.20826253, -0.23848131, -0.13060662]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9763]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:302101012428Acc:[1.6758691, 4.2567077, 8.87253]Gyro:[0.27179247, 0.29358187, -0.010877147]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9763]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:302110681647Acc:[1.5178586, 4.4673886, 8.463139]Gyro:[0.27179247, 0.29358187, -0.010877147]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9763]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:302120350866Acc:[1.5178586, 4.4673886, 8.463139]Gyro:[0.090976514, 0.3760486, 0.09663504]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9763]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:302130020501Acc:[1.3502717, 4.4506297, 8.051354]Gyro:[0.090976514, 0.3760486, 0.09663504]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9763]rot:[0.20831059, -0.04752731, 0.10934069, 0.970769, 0.0]Mot:nullprox:[8.0]
time:301840428835Acc:[1.3502717, 4.4506297, 8.051354]Gyro:[0.090976514, 0.3760486, 0.09663504]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9763]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302139690085Acc:[1.3502717, 4.4506297, 8.051354]Gyro:[-0.13015652, -0.13707776, 0.10640888]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9763]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302149359303Acc:[1.3981537, 4.292619, 8.218941]Gyro:[-0.13015652, -0.13707776, 0.10640888]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9763]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302159028522Acc:[1.3981537, 4.292619, 8.218941]Gyro:[-0.29997692, -0.41624293, 0.05998316]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9763]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302168697376Acc:[1.6447458, 4.1585493, 8.77916]Gyro:[-0.29997692, -0.41624293, 0.05998316]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9763]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302178366178Acc:[1.6447458, 4.1585493, 8.77916]Gyro:[-0.23889044, -0.1798383, 0.02516387]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9763]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302188035397Acc:[1.8554265, 4.046027, 9.116728]Gyro:[-0.23889044, -0.1798383, 0.02516387]Mag:[8.589144, -12.823343, -134.43364]Pre:[989.9763]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302156500501Acc:[1.8554265, 4.046027, 9.116728]Gyro:[-0.23889044, -0.1798383, 0.02516387]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.9763]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302216925449Acc:[1.8554265, 4.046027, 9.116728]Gyro:[-0.23889044, -0.1798383, 0.02516387]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.97974]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302197704616Acc:[1.8554265, 4.046027, 9.116728]Gyro:[-0.07823302, 0.15674818, 0.028218195]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.97974]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302207374251Acc:[1.8889439, 4.103485, 8.999417]Gyro:[-0.07823302, 0.15674818, 0.028218195]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.97974]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302217043835Acc:[1.8889439, 4.103485, 8.999417]Gyro:[-0.015313953, 0.2636495, 0.051431052]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.97974]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302226713053Acc:[1.7500861, 4.1824903, 8.721702]Gyro:[-0.015313953, 0.2636495, 0.051431052]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.97974]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302236382272Acc:[1.7500861, 4.1824903, 8.721702]Gyro:[-0.025698654, 0.20073043, 0.04593327]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.97974]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302246051126Acc:[1.6040461, 4.1585493, 8.484686]Gyro:[-0.025698654, 0.20073043, 0.04593327]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.97974]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302255719928Acc:[1.6040461, 4.1585493, 8.484686]Gyro:[-0.058685347, 0.10115949, 0.037381165]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.97974]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302265389147Acc:[1.5010998, 4.141791, 8.472715]Gyro:[-0.058685347, 0.10115949, 0.037381165]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.97974]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302275058366Acc:[1.5010998, 4.141791, 8.472715]Gyro:[-0.08495253, 0.07367057, 0.063037485]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.97974]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302284728001Acc:[1.429277, 4.0867267, 8.683396]Gyro:[-0.08495253, 0.07367057, 0.063037485]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.97974]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302294397585Acc:[1.429277, 4.0867267, 8.683396]Gyro:[-0.05746362, 0.1372005, 0.11862617]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.97974]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302304066803Acc:[1.479553, 4.019692, 8.850983]Gyro:[-0.05746362, 0.1372005, 0.11862617]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.97974]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302316925449Acc:[1.479553, 4.019692, 8.850983]Gyro:[-0.05746362, 0.1372005, 0.11862617]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.9812]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302323404876Acc:[1.5824993, 4.0172977, 8.800707]Gyro:[-0.05746362, 0.1372005, 0.11862617]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.9812]rot:[0.2139738, -0.06413119, 0.079074815, 0.97151923, 0.0]Mot:nullprox:[8.0]
time:302033812428Acc:[1.5824993, 4.0172977, 8.800707]Gyro:[-0.05746362, 0.1372005, 0.11862617]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.9812]rot:[0.22108258, -0.062176853, 0.08602579, 0.96946174, 0.0]Mot:nullprox:[8.0]
time:302313736022Acc:[1.5824993, 4.0172977, 8.800707]Gyro:[-0.00431839, 0.17446324, 0.14244989]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.9812]rot:[0.22108258, -0.062176853, 0.08602579, 0.96946174, 0.0]Mot:nullprox:[8.0]
time:302333073678Acc:[1.5824993, 4.0172977, 8.800707]Gyro:[-4.23342E-5, 0.1598025, 0.11435012]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.9812]rot:[0.22108258, -0.062176853, 0.08602579, 0.96946174, 0.0]Mot:nullprox:[8.0]
time:302342742897Acc:[1.6160166, 4.0172977, 8.664243]Gyro:[-4.23342E-5, 0.1598025, 0.11435012]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.9812]rot:[0.22108258, -0.062176853, 0.08602579, 0.96946174, 0.0]Mot:nullprox:[8.0]
time:302352412116Acc:[1.6160166, 4.0172977, 8.664243]Gyro:[-0.042802867, 0.1268158, 0.078309104]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.9812]rot:[0.22108258, -0.062176853, 0.08602579, 0.96946174, 0.0]Mot:nullprox:[8.0]
time:302362081751Acc:[1.5777111, 4.0101156, 8.630726]Gyro:[-0.042802867, 0.1268158, 0.078309104]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.9812]rot:[0.22108258, -0.062176853, 0.08602579, 0.96946174, 0.0]Mot:nullprox:[8.0]
time:302371751335Acc:[1.5777111, 4.0101156, 8.630726]Gyro:[-0.087395996, 0.08161182, 0.06853527]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.9812]rot:[0.22108258, -0.062176853, 0.08602579, 0.96946174, 0.0]Mot:nullprox:[8.0]
time:302381420553Acc:[1.5250409, 3.9933567, 8.697761]Gyro:[-0.087395996, 0.08161182, 0.06853527]Mag:[8.814211, -13.482683, -133.75742]Pre:[989.9812]rot:[0.22108258, -0.062176853, 0.08602579, 0.96946174, 0.0]Mot:nullprox:[8.0]
time:302356500501Acc:[1.5250409, 3.9933567, 8.697761]Gyro:[-0.087395996, 0.08161182, 0.06853527]Mag:[9.036646, -13.481087, -134.21213]Pre:[989.9812]rot:[0.22108258, -0.062176853, 0.08602579, 0.96946174, 0.0]Mot:nullprox:[8.0]
time:302391089772Acc:[1.5250409, 3.9933567, 8.697761]Gyro:[-0.09900242, 0.05900982, 0.07403305]Mag:[9.036646, -13.481087, -134.21213]Pre:[989.9812]rot:[0.22108258, -0.062176853, 0.08602579, 0.96946174, 0.0]Mot:nullprox:[8.0]
time:302400758626Acc:[1.5298291, 3.9837801, 8.824648]Gyro:[-0.09900242, 0.05900982, 0.07403305]Mag:[9.036646, -13.481087, -134.21213]Pre:[989.9812]rot:[0.22108258, -0.062176853, 0.08602579, 0.96946174, 0.0]Mot:nullprox:[8.0]
