time:19887041924668Acc:[-0.24419808, 5.527974, 7.9867134]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:19887061301230Acc:[-0.24419808, 5.527974, 7.9867134]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:19887080682272Acc:[-0.24419808, 5.527974, 7.9867134]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:19887100015605Acc:[-0.24419808, 5.527974, 7.9867134]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:19887119348782Acc:[-0.73498833, 5.6141615, 8.209365]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:19887123141907Acc:[-0.73498833, 5.6141615, 8.209365]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:[8.0]
time:19887138681960Acc:[-0.72062373, 5.597403, 8.317099]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:[8.0]
time:19887164464564Acc:[-0.72062373, 5.597403, 8.317099]Gyro:nullMag:nullPre:[990.65894]rot:nullMot:nullprox:[8.0]
time:19887158015918Acc:[-0.5937365, 5.571068, 8.245276]Gyro:nullMag:nullPre:[990.65894]rot:nullMot:nullprox:[8.0]
time:19887177349876Acc:[-0.45248467, 5.532762, 8.053748]Gyro:nullMag:nullPre:[990.65894]rot:nullMot:nullprox:[8.0]
time:19887196683053Acc:[-0.3662971, 5.499245, 7.905314]Gyro:nullMag:nullPre:[990.65894]rot:nullMot:nullprox:[8.0]
time:19887216016282Acc:[-0.35432664, 5.4968505, 7.924467]Gyro:nullMag:nullPre:[990.65894]rot:nullMot:nullprox:[8.0]
time:19963895335241Acc:[5.451363, 0.033517383, 7.9915013]Gyro:[0.012469288, -0.0014088061, 0.005161807]Mag:[5.852071, -15.258188, -133.85115]Pre:[990.69653]rot:[0.20908618, -0.20562433, 0.6734797, 0.6785475, 0.0]Mot:nullprox:[8.0]
time:19963991540397Acc:[5.4681215, 0.02154689, 8.003472]Gyro:[0.012469288, -0.0014088061, 0.005161807]Mag:[5.852071, -15.258188, -133.85115]Pre:[990.69653]rot:[0.20908618, -0.20562433, 0.6734797, 0.6785475, 0.0]Mot:nullprox:[8.0]
time:19964010874147Acc:[5.460939, 0.038305577, 7.981925]Gyro:[0.012469288, -0.0014088061, 0.005161807]Mag:[5.852071, -15.258188, -133.85115]Pre:[990.69653]rot:[0.20908618, -0.20562433, 0.6734797, 0.6785475, 0.0]Mot:nullprox:[8.0]
time:19963721327741Acc:[5.460939, 0.038305577, 7.981925]Gyro:[0.012469288, -0.0014088061, 0.005161807]Mag:[5.852071, -15.258188, -133.85115]Pre:[990.69653]rot:[0.2094864, -0.20575538, 0.6725872, 0.6792692, 0.0]Mot:nullprox:[8.0]
time:19964030208730Acc:[5.453757, 0.031123282, 7.9627724]Gyro:[0.012469288, -0.0014088061, 0.005161807]Mag:[5.852071, -15.258188, -133.85115]Pre:[990.69653]rot:[0.2094864, -0.20575538, 0.6725872, 0.6792692, 0.0]Mot:nullprox:[8.0]
time:19964049543314Acc:[5.4441805, 0.016758692, 7.9699545]Gyro:[0.012469288, -0.0014088061, 0.005161807]Mag:[5.852071, -15.258188, -133.85115]Pre:[990.69653]rot:[0.2094864, -0.20575538, 0.6725872, 0.6792692, 0.0]Mot:nullprox:[8.0]
time:19964064464564Acc:[5.4441805, 0.016758692, 7.9699545]Gyro:[0.012469288, -0.0014088061, 0.005161807]Mag:[5.852071, -15.258188, -133.85115]Pre:[990.69727]rot:[0.2094864, -0.20575538, 0.6725872, 0.6792692, 0.0]Mot:nullprox:[8.0]
time:19964015878887Acc:[5.4441805, 0.016758692, 7.9699545]Gyro:[0.012469288, -0.0014088061, 0.005161807]Mag:[6.0784206, -15.253261, -133.85486]Pre:[990.69727]rot:[0.2094864, -0.20575538, 0.6725872, 0.6792692, 0.0]Mot:nullprox:[8.0]
time:19964068877116Acc:[5.43221, 0.026335087, 8.013048]Gyro:[0.012469288, -0.0014088061, 0.005161807]Mag:[6.0784206, -15.253261, -133.85486]Pre:[990.69727]rot:[0.2094864, -0.20575538, 0.6725872, 0.6792692, 0.0]Mot:nullprox:[8.0]
time:19964088210866Acc:[5.4369984, 0.04069968, 8.025019]Gyro:[0.012469288, -0.0014088061, 0.005161807]Mag:[6.0784206, -15.253261, -133.85486]Pre:[990.69727]rot:[0.2094864, -0.20575538, 0.6725872, 0.6792692, 0.0]Mot:nullprox:[8.0]
time:19964107545449Acc:[5.4393926, 0.062246565, 8.008261]Gyro:[0.012469288, -0.0014088061, 0.005161807]Mag:[6.0784206, -15.253261, -133.85486]Pre:[990.69727]rot:[0.2094864, -0.20575538, 0.6725872, 0.6792692, 0.0]Mot:nullprox:[8.0]
time:19964126879980Acc:[5.4226336, 0.09815805, 8.013048]Gyro:[0.012469288, -0.0014088061, 0.005161807]Mag:[6.0784206, -15.253261, -133.85486]Pre:[990.69727]rot:[0.2094864, -0.20575538, 0.6725872, 0.6792692, 0.0]Mot:nullprox:[8.0]
time:19964146213782Acc:[5.410663, 0.13885774, 8.039384]Gyro:[0.012469288, -0.0014088061, 0.005161807]Mag:[6.0784206, -15.253261, -133.85486]Pre:[990.69727]rot:[0.2094864, -0.20575538, 0.6725872, 0.6792692, 0.0]Mot:nullprox:[8.0]
time:19964164464564Acc:[5.410663, 0.13885774, 8.039384]Gyro:[0.012469288, -0.0014088061, 0.005161807]Mag:[6.0784206, -15.253261, -133.85486]Pre:[990.7185]rot:[0.2094864, -0.20575538, 0.6725872, 0.6792692, 0.0]Mot:nullprox:[8.0]
time:19964165547532Acc:[5.4154515, 0.15561642, 8.041778]Gyro:[0.012469288, -0.0014088061, 0.005161807]Mag:[6.0784206, -15.253261, -133.85486]Pre:[990.7185]rot:[0.2094864, -0.20575538, 0.6725872, 0.6792692, 0.0]Mot:nullprox:[8.0]
time:19964088676178Acc:[5.4154515, 0.15561642, 8.041778]Gyro:[-0.02357174, 0.0049441885, -0.007483091]Mag:[6.0784206, -15.253261, -133.85486]Pre:[990.7185]rot:[0.2094864, -0.20575538, 0.6725872, 0.6792692, 0.0]Mot:nullprox:[8.0]
time:19964184882116Acc:[5.425028, 0.13885774, 8.008261]Gyro:[-0.02357174, 0.0049441885, -0.007483091]Mag:[6.0784206, -15.253261, -133.85486]Pre:[990.7185]rot:[0.2094864, -0.20575538, 0.6725872, 0.6792692, 0.0]Mot:nullprox:[8.0]
time:19964204216647Acc:[5.4202394, 0.11731084, 7.9867134]Gyro:[-0.02357174, 0.0049441885, -0.007483091]Mag:[6.0784206, -15.253261, -133.85486]Pre:[990.7185]rot:[0.2094864, -0.20575538, 0.6725872, 0.6792692, 0.0]Mot:nullprox:[8.0]
time:19963914668626Acc:[5.4202394, 0.11731084, 7.9867134]Gyro:[-0.02357174, 0.0049441885, -0.007483091]Mag:[6.0784206, -15.253261, -133.85486]Pre:[990.7185]rot:[0.20977257, -0.20580618, 0.6718262, 0.6799183, 0.0]Mot:nullprox:[8.0]
time:19964223550449Acc:[5.405875, 0.09576395, 7.99629]Gyro:[-0.02357174, 0.0049441885, -0.007483091]Mag:[6.0784206, -15.253261, -133.85486]Pre:[990.7185]rot:[0.20977257, -0.20580618, 0.6718262, 0.6799183, 0.0]Mot:nullprox:[8.0]
time:19964242884199Acc:[5.3962984, 0.067034766, 8.015443]Gyro:[-0.02357174, 0.0049441885, -0.007483091]Mag:[6.0784206, -15.253261, -133.85486]Pre:[990.7185]rot:[0.20977257, -0.20580618, 0.6718262, 0.6799183, 0.0]Mot:nullprox:[8.0]
time:19964264464564Acc:[5.3962984, 0.067034766, 8.015443]Gyro:[-0.02357174, 0.0049441885, -0.007483091]Mag:[6.0784206, -15.253261, -133.85486]Pre:[990.69604]rot:[0.20977257, -0.20580618, 0.6718262, 0.6799183, 0.0]Mot:nullprox:[8.0]
time:19964215878887Acc:[5.3962984, 0.067034766, 8.015443]Gyro:[-0.02357174, 0.0049441885, -0.007483091]Mag:[6.0906906, -13.621726, -134.46448]Pre:[990.69604]rot:[0.20977257, -0.20580618, 0.6718262, 0.6799183, 0.0]Mot:nullprox:[8.0]
time:19964262218782Acc:[5.410663, 0.045487873, 8.013048]Gyro:[-0.02357174, 0.0049441885, -0.007483091]Mag:[6.0906906, -13.621726, -134.46448]Pre:[990.69604]rot:[0.20977257, -0.20580618, 0.6718262, 0.6799183, 0.0]Mot:nullprox:[8.0]
time:19964281553314Acc:[5.43221, 0.05745837, 7.99629]Gyro:[-0.02357174, 0.0049441885, -0.007483091]Mag:[6.0906906, -13.621726, -134.46448]Pre:[990.69604]rot:[0.20977257, -0.20580618, 0.6718262, 0.6799183, 0.0]Mot:nullprox:[8.0]
time:19964300887116Acc:[5.4489684, 0.09336985, 7.9938955]Gyro:[-0.02357174, 0.0049441885, -0.007483091]Mag:[6.0906906, -13.621726, -134.46448]Pre:[990.69604]rot:[0.20977257, -0.20580618, 0.6718262, 0.6799183, 0.0]Mot:nullprox:[8.0]
time:19964320220866Acc:[5.4657273, 0.11012854, 7.9915013]Gyro:[-0.02357174, 0.0049441885, -0.007483091]Mag:[6.0906906, -13.621726, -134.46448]Pre:[990.69604]rot:[0.20977257, -0.20580618, 0.6718262, 0.6799183, 0.0]Mot:nullprox:[8.0]
time:19964339555449Acc:[5.482486, 0.10294625, 7.977137]Gyro:[-0.02357174, 0.0049441885, -0.007483091]Mag:[6.0906906, -13.621726, -134.46448]Pre:[990.69604]rot:[0.20977257, -0.20580618, 0.6718262, 0.6799183, 0.0]Mot:nullprox:[8.0]
time:19964364464564Acc:[5.482486, 0.10294625, 7.977137]Gyro:[-0.02357174, 0.0049441885, -0.007483091]Mag:[6.0906906, -13.621726, -134.46448]Pre:[990.7229]rot:[0.20977257, -0.20580618, 0.6718262, 0.6799183, 0.0]Mot:nullprox:[8.0]
time:19964358889980Acc:[5.475304, 0.08139936, 7.9843197]Gyro:[-0.02357174, 0.0049441885, -0.007483091]Mag:[6.0906906, -13.621726, -134.46448]Pre:[990.7229]rot:[0.20977257, -0.20580618, 0.6718262, 0.6799183, 0.0]Mot:nullprox:[8.0]
time:19964282018626Acc:[5.475304, 0.08139936, 7.9843197]Gyro:[0.009048436, -0.0037300913, -0.0057726726]Mag:[6.0906906, -13.621726, -134.46448]Pre:[990.7229]rot:[0.20977257, -0.20580618, 0.6718262, 0.6799183, 0.0]Mot:nullprox:[8.0]
time:19964378223782Acc:[5.43221, 0.062246565, 8.001078]Gyro:[0.009048436, -0.0037300913, -0.0057726726]Mag:[6.0906906, -13.621726, -134.46448]Pre:[990.7229]rot:[0.20977257, -0.20580618, 0.6718262, 0.6799183, 0.0]Mot:nullprox:[8.0]
time:19964397557532Acc:[5.408269, 0.05506427, 8.005866]Gyro:[0.009048436, -0.0037300913, -0.0057726726]Mag:[6.0906906, -13.621726, -134.46448]Pre:[990.7229]rot:[0.20977257, -0.20580618, 0.6718262, 0.6799183, 0.0]Mot:nullprox:[8.0]
time:19964108011126Acc:[5.408269, 0.05506427, 8.005866]Gyro:[0.009048436, -0.0037300913, -0.0057726726]Mag:[6.0906906, -13.621726, -134.46448]Pre:[990.7229]rot:[0.20951213, -0.20621032, 0.67382175, 0.6778984, 0.0]Mot:nullprox:[8.0]
time:19964416892116Acc:[5.427422, 0.06464067, 8.001078]Gyro:[0.009048436, -0.0037300913, -0.0057726726]Mag:[6.0906906, -13.621726, -134.46448]Pre:[990.7229]rot:[0.20951213, -0.20621032, 0.67382175, 0.6778984, 0.0]Mot:nullprox:[8.0]
time:19964436226647Acc:[5.434604, 0.074217066, 7.998684]Gyro:[0.009048436, -0.0037300913, -0.0057726726]Mag:[6.0906906, -13.621726, -134.46448]Pre:[990.7229]rot:[0.20951213, -0.20621032, 0.67382175, 0.6778984, 0.0]Mot:nullprox:[8.0]
time:19964464464564Acc:[5.434604, 0.074217066, 7.998684]Gyro:[0.009048436, -0.0037300913, -0.0057726726]Mag:[6.0906906, -13.621726, -134.46448]Pre:[990.7051]rot:[0.20951213, -0.20621032, 0.67382175, 0.6778984, 0.0]Mot:nullprox:[8.0]
time:19964455560449Acc:[5.4226336, 0.08139936, 8.017837]Gyro:[0.009048436, -0.0037300913, -0.0057726726]Mag:[6.0906906, -13.621726, -134.46448]Pre:[990.7051]rot:[0.20951213, -0.20621032, 0.67382175, 0.6778984, 0.0]Mot:nullprox:[8.0]
time:19964415878887Acc:[5.4226336, 0.08139936, 8.017837]Gyro:[0.009048436, -0.0037300913, -0.0057726726]Mag:[5.853743, -15.404139, -133.47455]Pre:[990.7051]rot:[0.20951213, -0.20621032, 0.67382175, 0.6778984, 0.0]Mot:nullprox:[8.0]
time:19964474894199Acc:[5.425028, 0.08618756, 8.020231]Gyro:[0.009048436, -0.0037300913, -0.0057726726]Mag:[5.853743, -15.404139, -133.47455]Pre:[990.7051]rot:[0.20951213, -0.20621032, 0.67382175, 0.6778984, 0.0]Mot:nullprox:[8.0]
time:19964494228782Acc:[5.4417863, 0.083793454, 7.9915013]Gyro:[0.009048436, -0.0037300913, -0.0057726726]Mag:[5.853743, -15.404139, -133.47455]Pre:[990.7051]rot:[0.20951213, -0.20621032, 0.67382175, 0.6778984, 0.0]Mot:nullprox:[8.0]
time:19964513563314Acc:[5.458545, 0.083793454, 7.977137]Gyro:[0.009048436, -0.0037300913, -0.0057726726]Mag:[5.853743, -15.404139, -133.47455]Pre:[990.7051]rot:[0.20951213, -0.20621032, 0.67382175, 0.6778984, 0.0]Mot:nullprox:[8.0]
time:19964532897116Acc:[5.4417863, 0.08858166, 7.9915013]Gyro:[0.009048436, -0.0037300913, -0.0057726726]Mag:[5.853743, -15.404139, -133.47455]Pre:[990.7051]rot:[0.20951213, -0.20621032, 0.67382175, 0.6778984, 0.0]Mot:nullprox:[8.0]
time:19964552230866Acc:[5.410663, 0.10294625, 8.010654]Gyro:[0.009048436, -0.0037300913, -0.0057726726]Mag:[5.853743, -15.404139, -133.47455]Pre:[990.7051]rot:[0.20951213, -0.20621032, 0.67382175, 0.6778984, 0.0]Mot:nullprox:[8.0]
time:19964564464564Acc:[5.410663, 0.10294625, 8.010654]Gyro:[0.009048436, -0.0037300913, -0.0057726726]Mag:[5.853743, -15.404139, -133.47455]Pre:[990.70825]rot:[0.20951213, -0.20621032, 0.67382175, 0.6778984, 0.0]Mot:nullprox:[8.0]
time:19964475359512Acc:[5.410663, 0.10294625, 8.010654]Gyro:[0.003489565, -0.0015920633, -0.0062613636]Mag:[5.853743, -15.404139, -133.47455]Pre:[990.70825]rot:[0.20951213, -0.20621032, 0.67382175, 0.6778984, 0.0]Mot:nullprox:[8.0]
time:19964571565449Acc:[5.427422, 0.10534035, 8.013048]Gyro:[0.003489565, -0.0015920633, -0.0062613636]Mag:[5.853743, -15.404139, -133.47455]Pre:[990.70825]rot:[0.20951213, -0.20621032, 0.67382175, 0.6778984, 0.0]Mot:nullprox:[8.0]
time:19964590899980Acc:[5.4465747, 0.10773444, 8.001078]Gyro:[0.003489565, -0.0015920633, -0.0062613636]Mag:[5.853743, -15.404139, -133.47455]Pre:[990.70825]rot:[0.20951213, -0.20621032, 0.67382175, 0.6778984, 0.0]Mot:nullprox:[8.0]
time:19964301352012Acc:[5.4465747, 0.10773444, 8.001078]Gyro:[0.003489565, -0.0015920633, -0.0062613636]Mag:[5.853743, -15.404139, -133.47455]Pre:[990.70825]rot:[0.20979328, -0.20591593, 0.6720789, 0.6796288, 0.0]Mot:nullprox:[8.0]
time:19964610233782Acc:[5.4417863, 0.11491674, 7.9843197]Gyro:[0.003489565, -0.0015920633, -0.0062613636]Mag:[5.853743, -15.404139, -133.47455]Pre:[990.70825]rot:[0.20979328, -0.20591593, 0.6720789, 0.6796288, 0.0]Mot:nullprox:[8.0]
time:19964629567532Acc:[5.4465747, 0.11012854, 7.9891076]Gyro:[0.003489565, -0.0015920633, -0.0062613636]Mag:[5.853743, -15.404139, -133.47455]Pre:[990.70825]rot:[0.20979328, -0.20591593, 0.6720789, 0.6796288, 0.0]Mot:nullprox:[8.0]
time:19964648902064Acc:[5.453757, 0.10773444, 8.008261]Gyro:[0.003489565, -0.0015920633, -0.0062613636]Mag:[5.853743, -15.404139, -133.47455]Pre:[990.70825]rot:[0.20979328, -0.20591593, 0.6720789, 0.6796288, 0.0]Mot:nullprox:[8.0]
time:19964664464564Acc:[5.453757, 0.10773444, 8.008261]Gyro:[0.003489565, -0.0015920633, -0.0062613636]Mag:[5.853743, -15.404139, -133.47455]Pre:[990.7234]rot:[0.20979328, -0.20591593, 0.6720789, 0.6796288, 0.0]Mot:nullprox:[8.0]
time:19964615878887Acc:[5.453757, 0.10773444, 8.008261]Gyro:[0.003489565, -0.0015920633, -0.0062613636]Mag:[5.999423, -15.405293, -134.07838]Pre:[990.7234]rot:[0.20979328, -0.20591593, 0.6720789, 0.6796288, 0.0]Mot:nullprox:[8.0]
time:19964668236647Acc:[5.451363, 0.11731084, 7.9938955]Gyro:[0.003489565, -0.0015920633, -0.0062613636]Mag:[5.999423, -15.405293, -134.07838]Pre:[990.7234]rot:[0.20979328, -0.20591593, 0.6720789, 0.6796288, 0.0]Mot:nullprox:[8.0]
time:19964687570449Acc:[5.434604, 0.13167544, 7.981925]Gyro:[0.003489565, -0.0015920633, -0.0062613636]Mag:[5.999423, -15.405293, -134.07838]Pre:[990.7234]rot:[0.20979328, -0.20591593, 0.6720789, 0.6796288, 0.0]Mot:nullprox:[8.0]
time:19964706904199Acc:[5.4202394, 0.13167544, 8.017837]Gyro:[0.003489565, -0.0015920633, -0.0062613636]Mag:[5.999423, -15.405293, -134.07838]Pre:[990.7234]rot:[0.20979328, -0.20591593, 0.6720789, 0.6796288, 0.0]Mot:nullprox:[8.0]
time:19964726238730Acc:[5.4202394, 0.11012854, 8.029807]Gyro:[0.003489565, -0.0015920633, -0.0062613636]Mag:[5.999423, -15.405293, -134.07838]Pre:[990.7234]rot:[0.20979328, -0.20591593, 0.6720789, 0.6796288, 0.0]Mot:nullprox:[8.0]
time:19964745573262Acc:[5.427422, 0.09336985, 7.99629]Gyro:[0.003489565, -0.0015920633, -0.0062613636]Mag:[5.999423, -15.405293, -134.07838]Pre:[990.7234]rot:[0.20979328, -0.20591593, 0.6720789, 0.6796288, 0.0]Mot:nullprox:[8.0]
time:19964764464564Acc:[5.427422, 0.09336985, 7.99629]Gyro:[0.003489565, -0.0015920633, -0.0062613636]Mag:[5.999423, -15.405293, -134.07838]Pre:[990.6975]rot:[0.20979328, -0.20591593, 0.6720789, 0.6796288, 0.0]Mot:nullprox:[8.0]
time:19964764907064Acc:[5.425028, 0.083793454, 7.9675603]Gyro:[0.003489565, -0.0015920633, -0.0062613636]Mag:[5.999423, -15.405293, -134.07838]Pre:[990.6975]rot:[0.20979328, -0.20591593, 0.6720789, 0.6796288, 0.0]Mot:nullprox:[8.0]
time:19964668701907Acc:[5.425028, 0.083793454, 7.9675603]Gyro:[0.005383242, -0.0011644596, -0.00992655]Mag:[5.999423, -15.405293, -134.07838]Pre:[990.6975]rot:[0.20979328, -0.20591593, 0.6720789, 0.6796288, 0.0]Mot:nullprox:[8.0]
time:19964784240814Acc:[5.4130573, 0.09815805, 7.979531]Gyro:[0.005383242, -0.0011644596, -0.00992655]Mag:[5.999423, -15.405293, -134.07838]Pre:[990.6975]rot:[0.20979328, -0.20591593, 0.6720789, 0.6796288, 0.0]Mot:nullprox:[8.0]
time:19964494694460Acc:[5.4130573, 0.09815805, 7.979531]Gyro:[0.005383242, -0.0011644596, -0.00992655]Mag:[5.999423, -15.405293, -134.07838]Pre:[990.6975]rot:[0.21004625, -0.20600286, 0.6715296, 0.68006724, 0.0]Mot:nullprox:[8.0]
time:19964803575397Acc:[5.4226336, 0.11731084, 8.001078]Gyro:[0.005383242, -0.0011644596, -0.00992655]Mag:[5.999423, -15.405293, -134.07838]Pre:[990.6975]rot:[0.21004625, -0.20600286, 0.6715296, 0.68006724, 0.0]Mot:nullprox:[8.0]
time:19964822909928Acc:[5.4489684, 0.11731084, 7.99629]Gyro:[0.005383242, -0.0011644596, -0.00992655]Mag:[5.999423, -15.405293, -134.07838]Pre:[990.6975]rot:[0.21004625, -0.20600286, 0.6715296, 0.68006724, 0.0]Mot:nullprox:[8.0]
time:19964842243730Acc:[5.460939, 0.09576395, 7.998684]Gyro:[0.005383242, -0.0011644596, -0.00992655]Mag:[5.999423, -15.405293, -134.07838]Pre:[990.6975]rot:[0.21004625, -0.20600286, 0.6715296, 0.68006724, 0.0]Mot:nullprox:[8.0]
time:19964864464564Acc:[5.460939, 0.09576395, 7.998684]Gyro:[0.005383242, -0.0011644596, -0.00992655]Mag:[5.999423, -15.405293, -134.07838]Pre:[990.7163]rot:[0.21004625, -0.20600286, 0.6715296, 0.68006724, 0.0]Mot:nullprox:[8.0]
time:19964815878887Acc:[5.460939, 0.09576395, 7.998684]Gyro:[0.005383242, -0.0011644596, -0.00992655]Mag:[5.392868, -15.936751, -133.76523]Pre:[990.7163]rot:[0.21004625, -0.20600286, 0.6715296, 0.68006724, 0.0]Mot:nullprox:[8.0]
time:19964861577480Acc:[5.43221, 0.10773444, 8.003472]Gyro:[0.005383242, -0.0011644596, -0.00992655]Mag:[5.392868, -15.936751, -133.76523]Pre:[990.7163]rot:[0.21004625, -0.20600286, 0.6715296, 0.68006724, 0.0]Mot:nullprox:[8.0]
time:19964880912064Acc:[5.429816, 0.11252264, 8.013048]Gyro:[0.005383242, -0.0011644596, -0.00992655]Mag:[5.392868, -15.936751, -133.76523]Pre:[990.7163]rot:[0.21004625, -0.20600286, 0.6715296, 0.68006724, 0.0]Mot:nullprox:[8.0]
time:19964900246595Acc:[5.4441805, 0.05985247, 8.008261]Gyro:[0.005383242, -0.0011644596, -0.00992655]Mag:[5.392868, -15.936751, -133.76523]Pre:[990.7163]rot:[0.21004625, -0.20600286, 0.6715296, 0.68006724, 0.0]Mot:nullprox:[8.0]
time:19964919580397Acc:[5.403481, 0.067034766, 7.99629]Gyro:[0.005383242, -0.0011644596, -0.00992655]Mag:[5.392868, -15.936751, -133.76523]Pre:[990.7163]rot:[0.21004625, -0.20600286, 0.6715296, 0.68006724, 0.0]Mot:nullprox:[8.0]
time:19964938914147Acc:[5.3699636, 0.14364593, 8.001078]Gyro:[0.005383242, -0.0011644596, -0.00992655]Mag:[5.392868, -15.936751, -133.76523]Pre:[990.7163]rot:[0.21004625, -0.20600286, 0.6715296, 0.68006724, 0.0]Mot:nullprox:[8.0]
time:19964964464564Acc:[5.3699636, 0.14364593, 8.001078]Gyro:[0.005383242, -0.0011644596, -0.00992655]Mag:[5.392868, -15.936751, -133.76523]Pre:[990.7002]rot:[0.21004625, -0.20600286, 0.6715296, 0.68006724, 0.0]Mot:nullprox:[8.0]
time:19964862042793Acc:[5.3699636, 0.14364593, 8.001078]Gyro:[0.0035506561, 0.006471347, -0.004489854]Mag:[5.392868, -15.936751, -133.76523]Pre:[990.7002]rot:[0.21004625, -0.20600286, 0.6715296, 0.68006724, 0.0]Mot:nullprox:[8.0]
time:19964958248678Acc:[5.377146, 0.21786298, 8.010654]Gyro:[0.0035506561, 0.006471347, -0.004489854]Mag:[5.392868, -15.936751, -133.76523]Pre:[990.7002]rot:[0.21004625, -0.20600286, 0.6715296, 0.68006724, 0.0]Mot:nullprox:[8.0]
time:19964977583262Acc:[5.429816, 0.2011043, 8.027413]Gyro:[0.0035506561, 0.006471347, -0.004489854]Mag:[5.392868, -15.936751, -133.76523]Pre:[990.7002]rot:[0.21004625, -0.20600286, 0.6715296, 0.68006724, 0.0]Mot:nullprox:[8.0]
time:19964688035293Acc:[5.429816, 0.2011043, 8.027413]Gyro:[0.0035506561, 0.006471347, -0.004489854]Mag:[5.392868, -15.936751, -133.76523]Pre:[990.7002]rot:[0.2101262, -0.20571025, 0.6704259, 0.68121904, 0.0]Mot:nullprox:[8.0]
time:19964996917012Acc:[5.4705157, 0.13885774, 8.015443]Gyro:[0.0035506561, 0.006471347, -0.004489854]Mag:[5.392868, -15.936751, -133.76523]Pre:[990.7002]rot:[0.2101262, -0.20571025, 0.6704259, 0.68121904, 0.0]Mot:nullprox:[8.0]
time:19965016250762Acc:[5.456151, 0.11970494, 7.99629]Gyro:[0.0035506561, 0.006471347, -0.004489854]Mag:[5.392868, -15.936751, -133.76523]Pre:[990.7002]rot:[0.2101262, -0.20571025, 0.6704259, 0.68121904, 0.0]Mot:nullprox:[8.0]
time:19965035585345Acc:[5.425028, 0.10773444, 8.013048]Gyro:[0.0035506561, 0.006471347, -0.004489854]Mag:[5.392868, -15.936751, -133.76523]Pre:[990.7002]rot:[0.2101262, -0.20571025, 0.6704259, 0.68121904, 0.0]Mot:nullprox:[8.0]
time:19965064464564Acc:[5.425028, 0.10773444, 8.013048]Gyro:[0.0035506561, 0.006471347, -0.004489854]Mag:[5.392868, -15.936751, -133.76523]Pre:[990.70703]rot:[0.2101262, -0.20571025, 0.6704259, 0.68121904, 0.0]Mot:nullprox:[8.0]
time:19965054919876Acc:[5.405875, 0.12209904, 8.017837]Gyro:[0.0035506561, 0.006471347, -0.004489854]Mag:[5.392868, -15.936751, -133.76523]Pre:[990.70703]rot:[0.2101262, -0.20571025, 0.6704259, 0.68121904, 0.0]Mot:nullprox:[8.0]
time:19965015878887Acc:[5.405875, 0.12209904, 8.017837]Gyro:[0.0035506561, 0.006471347, -0.004489854]Mag:[5.398148, -15.563829, -133.61676]Pre:[990.70703]rot:[0.2101262, -0.20571025, 0.6704259, 0.68121904, 0.0]Mot:nullprox:[8.0]
time:19965074253678Acc:[5.408269, 0.15322231, 7.998684]Gyro:[0.0035506561, 0.006471347, -0.004489854]Mag:[5.398148, -15.563829, -133.61676]Pre:[990.70703]rot:[0.2101262, -0.20571025, 0.6704259, 0.68121904, 0.0]Mot:nullprox:[8.0]
time:19965093587428Acc:[5.4226336, 0.16758691, 7.9938955]Gyro:[0.0035506561, 0.006471347, -0.004489854]Mag:[5.398148, -15.563829, -133.61676]Pre:[990.70703]rot:[0.2101262, -0.20571025, 0.6704259, 0.68121904, 0.0]Mot:nullprox:[8.0]
time:19965112922012Acc:[5.4465747, 0.16758691, 8.001078]Gyro:[0.0035506561, 0.006471347, -0.004489854]Mag:[5.398148, -15.563829, -133.61676]Pre:[990.70703]rot:[0.2101262, -0.20571025, 0.6704259, 0.68121904, 0.0]Mot:nullprox:[8.0]
time:19965132256543Acc:[5.458545, 0.15801051, 7.99629]Gyro:[0.0035506561, 0.006471347, -0.004489854]Mag:[5.398148, -15.563829, -133.61676]Pre:[990.70703]rot:[0.2101262, -0.20571025, 0.6704259, 0.68121904, 0.0]Mot:nullprox:[8.0]
time:19965055385189Acc:[5.458545, 0.15801051, 7.99629]Gyro:[0.015401427, -0.0047685606, -0.004245512]Mag:[5.398148, -15.563829, -133.61676]Pre:[990.70703]rot:[0.2101262, -0.20571025, 0.6704259, 0.68121904, 0.0]Mot:nullprox:[8.0]
time:19965164464564Acc:[5.458545, 0.15801051, 7.99629]Gyro:[0.015401427, -0.0047685606, -0.004245512]Mag:[5.398148, -15.563829, -133.61676]Pre:[990.7178]rot:[0.2101262, -0.20571025, 0.6704259, 0.68121904, 0.0]Mot:nullprox:[8.0]
time:19965151590345Acc:[5.4705157, 0.14125183, 8.003472]Gyro:[0.015401427, -0.0047685606, -0.004245512]Mag:[5.398148, -15.563829, -133.61676]Pre:[990.7178]rot:[0.2101262, -0.20571025, 0.6704259, 0.68121904, 0.0]Mot:nullprox:[8.0]
time:19965170924095Acc:[5.4872746, 0.13885774, 8.008261]Gyro:[0.015401427, -0.0047685606, -0.004245512]Mag:[5.398148, -15.563829, -133.61676]Pre:[990.7178]rot:[0.2101262, -0.20571025, 0.6704259, 0.68121904, 0.0]Mot:nullprox:[8.0]
