time:20729633554460Acc:[1.0581917, 6.710659, 6.768117]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:20729652887116Acc:[1.0150979, 6.6340475, 6.9213395]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:20729672269564Acc:[1.0150979, 6.6340475, 6.9213395]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:20729691652220Acc:[1.0150979, 6.6340475, 6.9213395]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:20729710986074Acc:[1.0150979, 6.6340475, 6.9213395]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:20729730759564Acc:[1.0150979, 6.6340475, 6.9213395]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:[8.0]
time:20729730319772Acc:[0.8331464, 6.497584, 7.6012635]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:[8.0]
time:20729749653470Acc:[0.8163877, 6.516737, 7.491135]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:[8.0]
time:20729775283835Acc:[0.8163877, 6.516737, 7.491135]Gyro:nullMag:nullPre:[990.85645]rot:nullMot:nullprox:[8.0]
time:20729768987949Acc:[0.8211759, 6.5358896, 7.342701]Gyro:nullMag:nullPre:[990.85645]rot:nullMot:nullprox:[8.0]
time:20729788322428Acc:[0.87384605, 6.5813775, 7.2325726]Gyro:nullMag:nullPre:[990.85645]rot:nullMot:nullprox:[8.0]
time:20729807656126Acc:[0.85948145, 6.624471, 7.1679316]Gyro:nullMag:nullPre:[990.85645]rot:nullMot:nullprox:[8.0]
time:20729826989772Acc:[0.7828703, 6.6053185, 7.182296]Gyro:nullMag:nullPre:[990.85645]rot:nullMot:nullprox:[8.0]
time:20757938904095Acc:[0.3782676, 6.7968464, 7.103291]Gyro:[0.0011033714, -0.0026305364, 0.007147111]Mag:[20.008442, -29.84689, -127.54342]Pre:[990.82764]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20757958237897Acc:[0.3758735, 6.794452, 7.1152616]Gyro:[0.0011033714, -0.0026305364, 0.007147111]Mag:[20.008442, -29.84689, -127.54342]Pre:[990.82764]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20757948571178Acc:[0.3758735, 6.794452, 7.1152616]Gyro:[0.001714237, -0.0014088079, 0.007147111]Mag:[20.008442, -29.84689, -127.54342]Pre:[990.82764]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20757975283835Acc:[0.3758735, 6.794452, 7.1152616]Gyro:[0.001714237, -0.0014088079, 0.007147111]Mag:[20.008442, -29.84689, -127.54342]Pre:[990.8303]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20757977571751Acc:[0.3686912, 6.78727, 7.124838]Gyro:[0.001714237, -0.0014088079, 0.007147111]Mag:[20.008442, -29.84689, -127.54342]Pre:[990.8303]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20757967904616Acc:[0.3686912, 6.78727, 7.124838]Gyro:[0.0047685616, -0.0032414012, 0.007147111]Mag:[20.008442, -29.84689, -127.54342]Pre:[990.8303]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20757987238887Acc:[0.3686912, 6.78727, 7.124838]Gyro:[0.006601155, -0.00568486, 0.0053145178]Mag:[20.008442, -29.84689, -127.54342]Pre:[990.8303]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20757996906387Acc:[0.3615089, 6.789664, 7.1415963]Gyro:[0.006601155, -0.00568486, 0.0053145178]Mag:[20.008442, -29.84689, -127.54342]Pre:[990.8303]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20758006573887Acc:[0.3615089, 6.789664, 7.1415963]Gyro:[0.012098938, -0.011793507, 0.0034819245]Mag:[20.008442, -29.84689, -127.54342]Pre:[990.8303]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20758016241022Acc:[0.37108532, 6.78727, 7.148779]Gyro:[0.012098938, -0.011793507, 0.0034819245]Mag:[20.008442, -29.84689, -127.54342]Pre:[990.8303]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20758025908157Acc:[0.37108532, 6.78727, 7.148779]Gyro:[0.017596722, -0.008739184, 0.0028710589]Mag:[20.008442, -29.84689, -127.54342]Pre:[990.8303]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20758035574876Acc:[0.3926322, 6.78727, 7.1200495]Gyro:[0.017596722, -0.008739184, 0.0028710589]Mag:[20.008442, -29.84689, -127.54342]Pre:[990.8303]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20758009705970Acc:[0.3926322, 6.78727, 7.1200495]Gyro:[0.017596722, -0.008739184, 0.0028710589]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.8303]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20758045241595Acc:[0.3926322, 6.78727, 7.1200495]Gyro:[0.010266341, -0.0026305364, 0.010201436]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.8303]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20758054908730Acc:[0.3926322, 6.782482, 7.0697737]Gyro:[0.010266341, -0.0026305364, 0.010201436]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.8303]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20758075283835Acc:[0.3926322, 6.782482, 7.0697737]Gyro:[0.010266341, -0.0026305364, 0.010201436]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.824]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20758064575814Acc:[0.3926322, 6.782482, 7.0697737]Gyro:[-0.0019509494, -0.003852266, 0.024251323]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.824]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20758074243366Acc:[0.34475023, 6.768117, 7.129626]Gyro:[-0.0019509494, -0.003852266, 0.024251323]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.824]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20758083910866Acc:[0.34475023, 6.768117, 7.129626]Gyro:[0.035311796, 0.0022563823, 0.05112937]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.824]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20758093578001Acc:[0.35193253, 6.7729053, 7.294819]Gyro:[0.035311796, 0.0022563823, 0.05112937]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.824]rot:[0.36946458, 0.04790895, 0.17755976, 0.910864, 0.0]Mot:nullprox:[8.0]
time:20757804029251Acc:[0.35193253, 6.7729053, 7.294819]Gyro:[0.035311796, 0.0022563823, 0.05112937]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.824]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758103245085Acc:[0.35193253, 6.7729053, 7.294819]Gyro:[0.100674324, 0.015084539, 0.06029234]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.824]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758112911855Acc:[0.4285437, 6.7489643, 7.349883]Gyro:[0.100674324, 0.015084539, 0.06029234]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.824]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758122578574Acc:[0.4285437, 6.7489643, 7.349883]Gyro:[0.15320867, 0.013862811, 0.05479456]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.824]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758132245710Acc:[0.4572729, 6.7298117, 7.294819]Gyro:[0.15320867, 0.013862811, 0.05479456]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.824]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758141912793Acc:[0.4572729, 6.7298117, 7.294819]Gyro:[0.18314105, 0.027912699, 0.058459748]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.824]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758151580345Acc:[0.45248467, 6.8040285, 7.22539]Gyro:[0.18314105, 0.027912699, 0.058459748]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.824]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758175283835Acc:[0.45248467, 6.8040285, 7.22539]Gyro:[0.18314105, 0.027912699, 0.058459748]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.8323]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758161247845Acc:[0.45248467, 6.8040285, 7.22539]Gyro:[0.1929149, 0.054790746, 0.059070613]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.8323]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758170914980Acc:[0.46924335, 6.8734574, 7.050621]Gyro:[0.1929149, 0.054790746, 0.059070613]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.8323]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758180582064Acc:[0.46924335, 6.8734574, 7.050621]Gyro:[0.16481513, 0.06395371, 0.049296778]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.8323]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758190248782Acc:[0.45966697, 6.8710637, 6.856699]Gyro:[0.16481513, 0.06395371, 0.049296778]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.8323]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758199915501Acc:[0.45966697, 6.8710637, 6.856699]Gyro:[0.13488275, 0.049292963, 0.035857752]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.8323]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758209582637Acc:[0.5386722, 6.8519106, 6.9165516]Gyro:[0.13488275, 0.049292963, 0.035857752]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.8323]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758219249772Acc:[0.5386722, 6.8519106, 6.9165516]Gyro:[0.17031291, 0.026080105, -0.019730937]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.8323]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758228917272Acc:[0.5434604, 6.9165516, 7.1655374]Gyro:[0.17031291, 0.026080105, -0.019730937]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.8323]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758238584772Acc:[0.5434604, 6.9165516, 7.1655374]Gyro:[0.20940822, 0.043184318, -0.038667742]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.8323]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758248251907Acc:[0.6176775, 6.8064227, 7.1152616]Gyro:[0.20940822, 0.043184318, -0.038667742]Mag:[19.554886, -30.299591, -127.082756]Pre:[990.8323]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758209705970Acc:[0.6176775, 6.8064227, 7.1152616]Gyro:[0.20940822, 0.043184318, -0.038667742]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.8323]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758257918991Acc:[0.6176775, 6.8064227, 7.1152616]Gyro:[0.21307343, 0.016917136, -0.1742797]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.8323]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758267585762Acc:[1.0127038, 6.6603823, 7.033862]Gyro:[0.21307343, 0.016917136, -0.1742797]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.8323]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758275283835Acc:[1.0127038, 6.6603823, 7.033862]Gyro:[0.21307343, 0.016917136, -0.1742797]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.83374]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758277252480Acc:[1.0127038, 6.6603823, 7.033862]Gyro:[0.24117321, 0.06028853, -0.3636478]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.83374]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20758286919616Acc:[0.94088084, 6.83994, 7.0410447]Gyro:[0.24117321, 0.06028853, -0.3636478]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.83374]rot:[0.36931047, 0.048125118, 0.17605825, 0.9112065, 0.0]Mot:nullprox:[8.0]
time:20757997372428Acc:[0.94088084, 6.83994, 7.0410447]Gyro:[0.24117321, 0.06028853, -0.3636478]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.83374]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758296586699Acc:[0.94088084, 6.83994, 7.0410447]Gyro:[0.2619426, 0.056623343, -0.39052585]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.83374]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758306254251Acc:[0.21786298, 7.098503, 6.9021864]Gyro:[0.2619426, 0.056623343, -0.39052585]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.83374]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758315921751Acc:[0.21786298, 7.098503, 6.9021864]Gyro:[0.25827742, 0.063342854, -0.27018547]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.83374]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758325588887Acc:[-0.3615089, 7.2900305, 6.696294]Gyro:[0.25827742, 0.063342854, -0.27018547]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.83374]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758335255970Acc:[-0.3615089, 7.2900305, 6.696294]Gyro:[0.20879737, 0.06884064, -0.12663226]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.83374]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758344922741Acc:[-0.45248467, 7.3139715, 6.4856133]Gyro:[0.20879737, 0.06884064, -0.12663226]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.83374]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758354589460Acc:[-0.45248467, 7.3139715, 6.4856133]Gyro:[0.12755236, 0.07556015, -0.063102335]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.83374]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758375283835Acc:[-0.45248467, 7.3139715, 6.4856133]Gyro:[0.12755236, 0.07556015, -0.063102335]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.8423]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758364256595Acc:[-0.14843413, 7.2876363, 6.3826675]Gyro:[0.12755236, 0.07556015, -0.063102335]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.8423]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758373923678Acc:[-0.14843413, 7.2876363, 6.3826675]Gyro:[0.06952023, 0.016917136, -0.060658876]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.8423]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758383591230Acc:[0.076611154, 7.249331, 6.423367]Gyro:[0.06952023, 0.016917136, -0.060658876]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.8423]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758393258730Acc:[0.076611154, 7.249331, 6.423367]Gyro:[0.034090064, -0.0032414012, -0.063102335]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.8423]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758402925866Acc:[0.11252264, 7.177508, 6.60053]Gyro:[0.034090064, -0.0032414012, -0.063102335]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.8423]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758412592949Acc:[0.11252264, 7.177508, 6.60053]Gyro:[0.032257475, -0.014236966, -0.07593049]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.8423]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758422259720Acc:[0.16998102, 7.153567, 6.8255754]Gyro:[0.032257475, -0.014236966, -0.07593049]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.8423]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758431926439Acc:[0.16998102, 7.153567, 6.8255754]Gyro:[0.070131086, -0.01851302, -0.08875865]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.8423]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758441593574Acc:[0.15801051, 7.151173, 7.033862]Gyro:[0.070131086, -0.01851302, -0.08875865]Mag:[20.739151, -31.692856, -127.997375]Pre:[990.8423]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758409705970Acc:[0.15801051, 7.151173, 7.033862]Gyro:[0.070131086, -0.01851302, -0.08875865]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.8423]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758451260657Acc:[0.15801051, 7.151173, 7.033862]Gyro:[0.142824, 0.0071433, -0.081428275]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.8423]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758460928210Acc:[0.14125183, 7.1679316, 7.0003443]Gyro:[0.142824, 0.0071433, -0.081428275]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.8423]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758475283835Acc:[0.14125183, 7.1679316, 7.0003443]Gyro:[0.142824, 0.0071433, -0.081428275]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83716]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758480262845Acc:[0.10773444, 7.179902, 6.739388]Gyro:[0.142824, 0.0071433, -0.081428275]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83716]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758470595710Acc:[0.10773444, 7.179902, 6.739388]Gyro:[0.16603684, 0.037075672, -0.07593049]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83716]rot:[0.36967868, 0.0481091, 0.17563534, 0.9111396, 0.0]Mot:nullprox:[8.0]
time:20758190714043Acc:[0.10773444, 7.179902, 6.739388]Gyro:[0.16603684, 0.037075672, -0.07593049]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83716]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758489929928Acc:[0.10773444, 7.179902, 6.739388]Gyro:[0.13427189, 0.033410482, -0.07776308]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83716]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758499596699Acc:[0.083793454, 7.201449, 6.516737]Gyro:[0.13427189, 0.033410482, -0.07776308]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83716]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758509263418Acc:[0.083793454, 7.201449, 6.516737]Gyro:[0.09700913, -0.0020196717, -0.066767514]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83716]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758518930553Acc:[0.04069968, 7.244543, 6.5334954]Gyro:[0.09700913, -0.0020196717, -0.066767514]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83716]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758528597637Acc:[0.04069968, 7.244543, 6.5334954]Gyro:[0.07623973, -0.009350048, -0.060658876]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83716]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758538265137Acc:[0.12449313, 7.1846905, 6.6532006]Gyro:[0.07623973, -0.009350048, -0.060658876]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83716]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758547932637Acc:[0.12449313, 7.1846905, 6.6532006]Gyro:[0.109837286, 0.005310705, -0.122356206]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83716]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758557599772Acc:[0.31123284, 7.1439905, 6.7992406]Gyro:[0.109837286, 0.005310705, -0.122356206]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83716]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758575283835Acc:[0.31123284, 7.1439905, 6.7992406]Gyro:[0.109837286, 0.005310705, -0.122356206]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83887]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758567266907Acc:[0.31123284, 7.1439905, 6.7992406]Gyro:[0.1751998, 0.07617101, -0.12785399]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83887]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758576933626Acc:[0.074217066, 7.3139715, 6.8040285]Gyro:[0.1751998, 0.07617101, -0.12785399]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83887]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758586600345Acc:[0.074217066, 7.3139715, 6.8040285]Gyro:[0.1580956, 0.18001802, -0.056993682]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83887]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758596267480Acc:[-0.27532133, 7.421706, 6.686718]Gyro:[0.1580956, 0.18001802, -0.056993682]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83887]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758605934616Acc:[-0.27532133, 7.421706, 6.686718]Gyro:[0.16053906, 0.22338942, 0.016310085]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83887]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758615602116Acc:[-0.28250366, 7.421706, 6.5574365]Gyro:[0.16053906, 0.22338942, 0.016310085]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83887]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758625269616Acc:[-0.28250366, 7.421706, 6.5574365]Gyro:[0.13976967, 0.15802689, 0.039522942]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83887]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758634936751Acc:[-0.27771547, 7.390583, 6.380273]Gyro:[0.13976967, 0.15802689, 0.039522942]Mag:[20.225925, -31.396915, -126.63716]Pre:[990.83887]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758609705970Acc:[-0.27771547, 7.390583, 6.380273]Gyro:[0.13976967, 0.15802689, 0.039522942]Mag:[21.705608, -32.715355, -128.38397]Pre:[990.83887]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758644603887Acc:[-0.27771547, 7.390583, 6.380273]Gyro:[0.09273308, 0.050514694, 0.043188132]Mag:[21.705608, -32.715355, -128.38397]Pre:[990.83887]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758654270605Acc:[-0.30405053, 7.4121294, 6.4137907]Gyro:[0.09273308, 0.050514694, 0.043188132]Mag:[21.705608, -32.715355, -128.38397]Pre:[990.83887]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758675283835Acc:[-0.30405053, 7.4121294, 6.4137907]Gyro:[0.09273308, 0.050514694, 0.043188132]Mag:[21.705608, -32.715355, -128.38397]Pre:[990.8418]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758663937324Acc:[-0.30405053, 7.4121294, 6.4137907]Gyro:[0.10311779, 0.032188755, 0.03402516]Mag:[21.705608, -32.715355, -128.38397]Pre:[990.8418]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758673604460Acc:[-0.2082866, 7.4576173, 6.449702]Gyro:[0.10311779, 0.032188755, 0.03402516]Mag:[21.705608, -32.715355, -128.38397]Pre:[990.8418]rot:[0.37863913, 0.055822697, 0.17951126, 0.9062516, 0.0]Mot:nullprox:[8.0]
time:20758384057272Acc:[-0.2082866, 7.4576173, 6.449702]Gyro:[0.10311779, 0.032188755, 0.03402516]Mag:[21.705608, -32.715355, -128.38397]Pre:[990.8418]rot:[0.3822542, 0.06480549, 0.19035827, 0.9019123, 0.0]Mot:nullprox:[8.0]
