time:20841527346595Acc:[-0.004788197, 5.312505, 9.427961]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:20841546682741Acc:[0.16998102, 5.532762, 8.168665]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:20841566066855Acc:[0.16998102, 5.532762, 8.168665]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:20841585450241Acc:[0.16998102, 5.532762, 8.168665]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:20841604784355Acc:[0.16998102, 5.532762, 8.168665]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:20841617166074Acc:[0.16998102, 5.532762, 8.168665]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:[8.0]
time:20841624118314Acc:[-0.10294625, 5.9038477, 7.807156]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:[8.0]
time:20841643452272Acc:[-0.11731084, 5.7865367, 8.178242]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:[8.0]
time:20841666702845Acc:[-0.11731084, 5.7865367, 8.178242]Gyro:nullMag:nullPre:[990.8176]rot:nullMot:nullprox:[8.0]
time:20841662787064Acc:[-0.0071822964, 5.6572556, 8.312311]Gyro:nullMag:nullPre:[990.8176]rot:nullMot:nullprox:[8.0]
time:20841682121803Acc:[0.09576395, 5.547127, 8.24767]Gyro:nullMag:nullPre:[990.8176]rot:nullMot:nullprox:[8.0]
time:20841701455762Acc:[0.15801051, 5.504033, 8.094448]Gyro:nullMag:nullPre:[990.8176]rot:nullMot:nullprox:[8.0]
time:20841720789720Acc:[0.1867397, 5.527974, 7.99629]Gyro:nullMag:nullPre:[990.8176]rot:nullMot:nullprox:[8.0]
time:20841740124512Acc:[0.15561642, 5.5854325, 8.0345955]Gyro:nullMag:nullPre:[990.8176]rot:nullMot:nullprox:[8.0]
time:20856937453730Acc:[0.28968593, 5.915818, 7.974743]Gyro:[0.1430607, 0.41587672, 0.009094242]Mag:[20.36892, -28.464054, -122.44336]Pre:[990.8103]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857236672012Acc:[0.28968593, 5.915818, 7.974743]Gyro:[0.048987526, 0.27293435, 0.029863644]Mag:[20.36892, -28.464054, -122.44336]Pre:[990.8103]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857246338887Acc:[0.28489774, 5.8535714, 7.302001]Gyro:[0.048987526, 0.27293435, 0.029863644]Mag:[20.36892, -28.464054, -122.44336]Pre:[990.8103]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857266702845Acc:[0.28489774, 5.8535714, 7.302001]Gyro:[0.048987526, 0.27293435, 0.029863644]Mag:[20.36892, -28.464054, -122.44336]Pre:[990.81665]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857256005710Acc:[0.28489774, 5.8535714, 7.302001]Gyro:[-0.13732621, -0.2609614, -0.04160753]Mag:[20.36892, -28.464054, -122.44336]Pre:[990.81665]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857265672949Acc:[0.26095676, 5.8296304, 7.5007114]Gyro:[-0.13732621, -0.2609614, -0.04160753]Mag:[20.36892, -28.464054, -122.44336]Pre:[990.81665]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857275340189Acc:[0.26095676, 5.8296304, 7.5007114]Gyro:[-0.1684803, -0.4014603, -0.08497893]Mag:[20.36892, -28.464054, -122.44336]Pre:[990.81665]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857285007793Acc:[0.21546888, 5.91103, 8.025019]Gyro:[-0.1684803, -0.4014603, -0.08497893]Mag:[20.36892, -28.464054, -122.44336]Pre:[990.81665]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857294675397Acc:[0.21546888, 5.91103, 8.025019]Gyro:[-0.06463331, -0.18765764, -0.06543125]Mag:[20.36892, -28.464054, -122.44336]Pre:[990.81665]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857304342637Acc:[0.1819515, 5.9325767, 8.171059]Gyro:[-0.06463331, -0.18765764, -0.06543125]Mag:[20.36892, -28.464054, -122.44336]Pre:[990.81665]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857314009876Acc:[0.1819515, 5.9325767, 8.171059]Gyro:[0.031272452, 0.05363392, -0.01717294]Mag:[20.36892, -28.464054, -122.44336]Pre:[990.81665]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857323676751Acc:[0.2058925, 5.891877, 8.022625]Gyro:[0.031272452, 0.05363392, -0.01717294]Mag:[20.36892, -28.464054, -122.44336]Pre:[990.81665]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857333343574Acc:[0.2058925, 5.891877, 8.022625]Gyro:[0.04837667, 0.12938115, 0.007872514]Mag:[20.36892, -28.464054, -122.44336]Pre:[990.81665]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857343010814Acc:[0.29208007, 5.848783, 7.8239145]Gyro:[0.04837667, 0.12938115, 0.007872514]Mag:[20.36892, -28.464054, -122.44336]Pre:[990.81665]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857301907741Acc:[0.29208007, 5.848783, 7.8239145]Gyro:[0.04837667, 0.12938115, 0.007872514]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.81665]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857366702845Acc:[0.29208007, 5.848783, 7.8239145]Gyro:[0.04837667, 0.12938115, 0.007872514]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8208]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857352678053Acc:[0.29208007, 5.848783, 7.8239145]Gyro:[0.014168236, 0.05241219, -0.0055665113]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8208]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857362345657Acc:[0.3830558, 5.8320246, 7.754486]Gyro:[0.014168236, 0.05241219, -0.0055665113]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8208]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857372013262Acc:[0.3830558, 5.8320246, 7.754486]Gyro:[-0.015764132, -0.0447153, -0.034888014]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8208]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857381680501Acc:[0.4069968, 5.8535714, 7.8430676]Gyro:[-0.015764132, -0.0447153, -0.034888014]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8208]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857391347741Acc:[0.4069968, 5.8535714, 7.8430676]Gyro:[-0.010877214, -0.07831286, -0.047105312]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8208]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857401014616Acc:[0.35672072, 5.865542, 7.9436197]Gyro:[-0.010877214, -0.07831286, -0.047105312]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8208]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857410681439Acc:[0.35672072, 5.865542, 7.9436197]Gyro:[0.011724781, -0.058765188, -0.037331477]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8208]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857420348678Acc:[0.29686826, 5.867936, 7.9412255]Gyro:[0.011724781, -0.058765188, -0.037331477]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8208]rot:[0.31426868, 0.037233286, 0.16710714, 0.93376875, 0.0]Mot:nullprox:[8.0]
time:20857130799147Acc:[0.29686826, 5.867936, 7.9412255]Gyro:[0.011724781, -0.058765188, -0.037331477]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8208]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857430015866Acc:[0.29686826, 5.867936, 7.9412255]Gyro:[0.0269964, -0.02516763, -0.022670723]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8208]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857439683522Acc:[0.25856268, 5.8751187, 7.883767]Gyro:[0.0269964, -0.02516763, -0.022670723]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8208]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857466702845Acc:[0.25856268, 5.8751187, 7.883767]Gyro:[0.0269964, -0.02516763, -0.022670723]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8198]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857449351126Acc:[0.25856268, 5.8751187, 7.883767]Gyro:[0.035548504, 0.013316849, -0.0073991045]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8198]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857459018366Acc:[0.24419808, 5.8846946, 7.8478556]Gyro:[0.035548504, 0.013316849, -0.0073991045]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8198]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857468685605Acc:[0.24419808, 5.8846946, 7.8478556]Gyro:[0.0373811, 0.04447095, 0.0029855967]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8198]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857478352480Acc:[0.24419808, 5.887089, 7.804762]Gyro:[0.0373811, 0.04447095, 0.0029855967]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8198]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857488019303Acc:[0.24419808, 5.887089, 7.804762]Gyro:[0.022720348, 0.032253653, 0.007872514]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8198]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857497686543Acc:[0.23222758, 5.8751187, 7.759274]Gyro:[0.022720348, 0.032253653, 0.007872514]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8198]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857507353730Acc:[0.23222758, 5.8751187, 7.759274]Gyro:[-0.0011033788, -0.009285145, 0.014592025]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8198]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857517021387Acc:[0.23222758, 5.8775125, 7.764062]Gyro:[-0.0011033788, -0.009285145, 0.014592025]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8198]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857526688991Acc:[0.23222758, 5.8775125, 7.764062]Gyro:[-0.0151532665, -0.033719733, 0.015813755]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8198]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857536356230Acc:[0.26335087, 5.896665, 7.811944]Gyro:[-0.0151532665, -0.033719733, 0.015813755]Mag:[20.207664, -28.770895, -123.2663]Pre:[990.8198]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857501907741Acc:[0.26335087, 5.896665, 7.811944]Gyro:[-0.0151532665, -0.033719733, 0.015813755]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.8198]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857566702845Acc:[0.26335087, 5.896665, 7.811944]Gyro:[-0.0151532665, -0.033719733, 0.015813755]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.8262]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857546023470Acc:[0.26335087, 5.896665, 7.811944]Gyro:[-0.0084337555, -0.010506875, 0.011537701]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.8262]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857555690345Acc:[0.30165642, 5.918212, 7.859826]Gyro:[-0.0084337555, -0.010506875, 0.011537701]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.8262]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857565357168Acc:[0.30165642, 5.918212, 7.859826]Gyro:[0.00867046, 0.048747003, 0.007872514]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.8262]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857575024407Acc:[0.31123284, 5.9277887, 7.8670087]Gyro:[0.00867046, 0.048747003, 0.007872514]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.8262]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857584691647Acc:[0.31123284, 5.9277887, 7.8670087]Gyro:[0.01966602, 0.093950994, 0.00848338]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.8262]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857594359251Acc:[0.28489774, 5.913424, 7.828703]Gyro:[0.01966602, 0.093950994, 0.00848338]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.8262]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857604026855Acc:[0.28489774, 5.913424, 7.828703]Gyro:[0.014168236, 0.0921184, 0.007872514]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.8262]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857613694095Acc:[0.25856268, 5.896665, 7.7903976]Gyro:[0.014168236, 0.0921184, 0.007872514]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.8262]rot:[0.3148339, 0.040411167, 0.16248906, 0.93426114, 0.0]Mot:nullprox:[8.0]
time:20857324143001Acc:[0.25856268, 5.896665, 7.7903976]Gyro:[0.014168236, 0.0921184, 0.007872514]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.8262]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857623361335Acc:[0.25856268, 5.896665, 7.7903976]Gyro:[7.292144E-4, 0.05363392, -0.0019013211]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.8262]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857633028210Acc:[0.23701578, 5.8990593, 7.7999735]Gyro:[7.292144E-4, 0.05363392, -0.0019013211]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.8262]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857642695032Acc:[0.23701578, 5.8990593, 7.7999735]Gyro:[-0.0041577034, 0.020647226, -0.009842563]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.8262]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857652362272Acc:[0.23222758, 5.913424, 7.85025]Gyro:[-0.0041577034, 0.020647226, -0.009842563]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.8262]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857666702845Acc:[0.23222758, 5.913424, 7.85025]Gyro:[-0.0041577034, 0.020647226, -0.009842563]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.82104]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857662029512Acc:[0.23222758, 5.913424, 7.85025]Gyro:[0.0050052665, 0.02614501, -0.009842563]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.82104]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857671697168Acc:[0.24419808, 5.9301825, 7.8694024]Gyro:[0.0050052665, 0.02614501, -0.009842563]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.82104]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857681364772Acc:[0.24419808, 5.9301825, 7.8694024]Gyro:[0.009281326, 0.050579593, 0.0017638654]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.82104]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857691032012Acc:[0.26574495, 5.944547, 7.8215203]Gyro:[0.009281326, 0.050579593, 0.0017638654]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.82104]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857700699199Acc:[0.26574495, 5.944547, 7.8215203]Gyro:[-0.002935972, 0.059742562, 0.009705108]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.82104]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857710366074Acc:[0.29208007, 5.9493356, 7.780821]Gyro:[-0.002935972, 0.059742562, 0.009705108]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.82104]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857720032897Acc:[0.29208007, 5.9493356, 7.780821]Gyro:[-0.015764132, 0.05241219, 0.00481819]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.82104]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857729700137Acc:[0.28250366, 5.9301825, 7.807156]Gyro:[-0.015764132, 0.05241219, 0.00481819]Mag:[21.488155, -29.186926, -122.98427]Pre:[990.82104]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857701907741Acc:[0.28250366, 5.9301825, 7.807156]Gyro:[-0.015764132, 0.05241219, 0.00481819]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.82104]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857749035032Acc:[0.2106807, 5.896665, 7.8885555]Gyro:[-0.015764132, 0.05241219, 0.00481819]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.82104]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857739367376Acc:[0.2106807, 5.896665, 7.8885555]Gyro:[-0.0151532665, 0.037751436, -0.003733918]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.82104]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857766702845Acc:[0.2106807, 5.896665, 7.8885555]Gyro:[-0.0151532665, 0.037751436, -0.003733918]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.8137]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857758702637Acc:[0.2106807, 5.896665, 7.8885555]Gyro:[0.0050052665, 0.024923278, 0.0017638654]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.8137]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857768369876Acc:[0.15082821, 5.87033, 7.948408]Gyro:[0.0050052665, 0.024923278, 0.0017638654]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.8137]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857787703939Acc:[0.16519281, 5.8799067, 7.900526]Gyro:[0.0050052665, 0.024923278, 0.0017638654]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.8137]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857778037064Acc:[0.16519281, 5.8799067, 7.900526]Gyro:[0.025774669, 0.018203767, 0.01764635]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.8137]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857797370762Acc:[0.16519281, 5.8799067, 7.900526]Gyro:[0.025163803, 0.01087339, 0.024976727]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.8137]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857807038001Acc:[0.22504528, 5.9062414, 7.783215]Gyro:[0.025163803, 0.01087339, 0.024976727]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.8137]rot:[0.31418145, 0.036308683, 0.15691485, 0.9356011, 0.0]Mot:nullprox:[8.0]
time:20857517488418Acc:[0.22504528, 5.9062414, 7.783215]Gyro:[0.025163803, 0.01087339, 0.024976727]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.8137]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857816705241Acc:[0.22504528, 5.9062414, 7.783215]Gyro:[0.004394401, -0.0019547688, 0.01764635]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.8137]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857826372897Acc:[0.26813906, 5.9253945, 7.735333]Gyro:[0.004394401, -0.0019547688, 0.01764635]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.8137]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857836040501Acc:[0.26813906, 5.9253945, 7.735333]Gyro:[-0.012098942, -0.012950334, -6.7959353E-4]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.8137]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857845707741Acc:[0.23701578, 5.9230003, 7.778427]Gyro:[-0.012098942, -0.012950334, -6.7959353E-4]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.8137]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857866702845Acc:[0.23701578, 5.9230003, 7.778427]Gyro:[-0.012098942, -0.012950334, -6.7959353E-4]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.81885]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857855374980Acc:[0.23701578, 5.9230003, 7.778427]Gyro:[-0.013320673, -0.0135611985, -0.011675157]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.81885]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857865041803Acc:[0.15801051, 5.9086356, 7.8382797]Gyro:[-0.013320673, -0.0135611985, -0.011675157]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.81885]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857884375866Acc:[0.06942887, 5.9708824, 8.020231]Gyro:[-0.013320673, -0.0135611985, -0.011675157]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.81885]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857874708626Acc:[0.06942887, 5.9708824, 8.020231]Gyro:[0.069756925, 0.17153081, -0.003733918]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.81885]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857894043105Acc:[0.06942887, 5.9708824, 8.020231]Gyro:[0.1290108, 0.5930275, 0.07079158]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.81885]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857903710762Acc:[0.10294625, 5.944547, 7.811944]Gyro:[0.1290108, 0.5930275, 0.07079158]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.81885]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857913378366Acc:[0.10294625, 5.944547, 7.811944]Gyro:[0.009892184, 0.19046763, 0.029863644]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.81885]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857923045605Acc:[0.1915279, 5.8272367, 7.421706]Gyro:[0.009892184, 0.19046763, 0.029863644]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.81885]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857942379720Acc:[0.11252264, 5.8104777, 7.641963]Gyro:[0.009892184, 0.19046763, 0.029863644]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.81885]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857932712845Acc:[0.11252264, 5.8104777, 7.641963]Gyro:[-0.13549362, -0.42956007, -0.067874715]Mag:[20.063208, -28.473953, -122.88948]Pre:[990.81885]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857901907741Acc:[0.11252264, 5.8104777, 7.641963]Gyro:[-0.13549362, -0.42956007, -0.067874715]Mag:[21.190899, -28.526453, -123.2834]Pre:[990.81885]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857966702845Acc:[0.11252264, 5.8104777, 7.641963]Gyro:[-0.13549362, -0.42956007, -0.067874715]Mag:[21.190899, -28.526453, -123.2834]Pre:[990.8191]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857952046543Acc:[0.11252264, 5.8104777, 7.641963]Gyro:[-0.14710005, -0.6115978, -0.096585356]Mag:[21.190899, -28.526453, -123.2834]Pre:[990.8191]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
time:20857961713782Acc:[0.062246565, 5.894271, 8.017837]Gyro:[-0.14710005, -0.6115978, -0.096585356]Mag:[21.190899, -28.526453, -123.2834]Pre:[990.8191]rot:[0.31471226, 0.03849931, 0.15900128, 0.93498266, 0.0]Mot:nullprox:[8.0]
